Iteration 11, Warp ID: 120, Weight: 1.907349e-06, CVs: pc1=0.80, pc2=0.00
Iteration 16, Warp ID: 120, Weight: 4.909657e-06, CVs: pc1=0.76, pc2=0.12
Iteration 16, Warp ID: 121, Weight: 1.977991e-06, CVs: pc1=0.77, pc2=0.06
Iteration 16, Warp ID: 122, Weight: 1.391658e-05, CVs: pc1=0.75, pc2=0.01
Iteration 16, Warp ID: 124, Weight: 1.911764e-06, CVs: pc1=0.77, pc2=0.00
Iteration 16, Warp ID: 125, Weight: 1.977991e-06, CVs: pc1=0.75, pc2=0.09
Iteration 16, Warp ID: 126, Weight: 1.192093e-07, CVs: pc1=0.82, pc2=0.03
Iteration 17, Warp ID: 128, Weight: 3.178914e-07, CVs: pc1=0.86, pc2=0.02
Iteration 17, Warp ID: 129, Weight: 3.178914e-07, CVs: pc1=0.83, pc2=0.02
Iteration 17, Warp ID: 130, Weight: 3.178914e-07, CVs: pc1=0.86, pc2=0.02
Iteration 17, Warp ID: 131, Weight: 3.178914e-07, CVs: pc1=0.89, pc2=0.02
Iteration 17, Warp ID: 116, Weight: 4.026625e-06, CVs: pc1=0.79, pc2=0.00
Iteration 17, Warp ID: 125, Weight: 9.889956e-07, CVs: pc1=0.80, pc2=0.00
Iteration 18, Warp ID: 128, Weight: 6.357829e-07, CVs: pc1=0.77, pc2=0.14
Iteration 18, Warp ID: 129, Weight: 6.357829e-07, CVs: pc1=1.00, pc2=0.12
Iteration 18, Warp ID: 130, Weight: 9.889956e-07, CVs: pc1=0.76, pc2=0.21
Iteration 18, Warp ID: 134, Weight: 3.296652e-07, CVs: pc1=0.83, pc2=0.02
Iteration 18, Warp ID: 141, Weight: 3.009667e-07, CVs: pc1=0.86, pc2=0.04
Iteration 18, Warp ID: 123, Weight: 1.805800e-06, CVs: pc1=0.78, pc2=0.01
Iteration 18, Warp ID: 127, Weight: 2.543132e-06, CVs: pc1=0.78, pc2=0.02
Iteration 19, Warp ID: 128, Weight: 3.236324e-05, CVs: pc1=0.95, pc2=0.05
Iteration 19, Warp ID: 129, Weight: 3.236324e-05, CVs: pc1=0.93, pc2=0.11
Iteration 19, Warp ID: 130, Weight: 3.236324e-05, CVs: pc1=0.97, pc2=0.19
Iteration 19, Warp ID: 131, Weight: 3.236324e-05, CVs: pc1=0.96, pc2=0.19
Iteration 19, Warp ID: 134, Weight: 2.472489e-07, CVs: pc1=0.83, pc2=0.02
Iteration 19, Warp ID: 136, Weight: 9.119511e-06, CVs: pc1=0.86, pc2=0.03
Iteration 19, Warp ID: 141, Weight: 2.197768e-07, CVs: pc1=0.86, pc2=0.09
Iteration 19, Warp ID: 114, Weight: 2.543132e-06, CVs: pc1=0.77, pc2=0.02
Iteration 19, Warp ID: 146, Weight: 3.576279e-07, CVs: pc1=0.94, pc2=0.17
Iteration 20, Warp ID: 113, Weight: 4.514500e-07, CVs: pc1=0.75, pc2=0.01
Iteration 20, Warp ID: 137, Weight: 1.098884e-07, CVs: pc1=0.86, pc2=0.08
Iteration 21, Warp ID: 129, Weight: 3.822792e-07, CVs: pc1=0.84, pc2=0.01
Iteration 21, Warp ID: 130, Weight: 3.822792e-07, CVs: pc1=0.82, pc2=0.00
Iteration 21, Warp ID: 131, Weight: 3.822792e-07, CVs: pc1=0.86, pc2=0.01
Iteration 21, Warp ID: 134, Weight: 1.150149e-06, CVs: pc1=0.80, pc2=0.02
Iteration 21, Warp ID: 137, Weight: 1.490116e-08, CVs: pc1=0.86, pc2=0.01
Iteration 21, Warp ID: 138, Weight: 1.490116e-08, CVs: pc1=0.84, pc2=0.03
Iteration 21, Warp ID: 147, Weight: 1.504833e-07, CVs: pc1=0.86, pc2=0.07
Iteration 21, Warp ID: 116, Weight: 5.299581e-05, CVs: pc1=0.79, pc2=0.07
Iteration 21, Warp ID: 118, Weight: 4.514500e-07, CVs: pc1=0.77, pc2=0.00
Iteration 21, Warp ID: 120, Weight: 1.766527e-05, CVs: pc1=0.77, pc2=0.03
Iteration 21, Warp ID: 121, Weight: 1.766527e-05, CVs: pc1=0.74, pc2=0.12
Iteration 21, Warp ID: 124, Weight: 1.589874e-04, CVs: pc1=0.82, pc2=0.05
Iteration 21, Warp ID: 126, Weight: 4.514500e-07, CVs: pc1=0.76, pc2=0.02
Iteration 22, Warp ID: 108, Weight: 6.489426e-05, CVs: pc1=0.74, pc2=0.01
Iteration 22, Warp ID: 125, Weight: 9.556979e-08, CVs: pc1=0.79, pc2=0.03
Iteration 23, Warp ID: 120, Weight: 1.324895e-05, CVs: pc1=0.79, pc2=0.00
Iteration 23, Warp ID: 121, Weight: 1.324895e-05, CVs: pc1=0.75, pc2=0.00
Iteration 23, Warp ID: 135, Weight: 3.725290e-09, CVs: pc1=0.84, pc2=0.02
Iteration 24, Warp ID: 121, Weight: 1.417680e-06, CVs: pc1=0.76, pc2=0.03
Iteration 24, Warp ID: 129, Weight: 1.060214e-04, CVs: pc1=0.85, pc2=0.01
Iteration 24, Warp ID: 125, Weight: 2.825702e-07, CVs: pc1=0.74, pc2=0.06
Iteration 24, Warp ID: 126, Weight: 1.148370e-04, CVs: pc1=0.97, pc2=0.18
Iteration 25, Warp ID: 144, Weight: 4.656613e-10, CVs: pc1=0.86, pc2=0.04
Iteration 25, Warp ID: 123, Weight: 1.060413e-04, CVs: pc1=0.74, pc2=0.03
Iteration 25, Warp ID: 127, Weight: 5.299581e-05, CVs: pc1=0.78, pc2=0.00
Iteration 26, Warp ID: 106, Weight: 7.533365e-08, CVs: pc1=0.80, pc2=0.00
Iteration 26, Warp ID: 107, Weight: 7.533365e-08, CVs: pc1=0.78, pc2=0.00
Iteration 26, Warp ID: 120, Weight: 1.324895e-05, CVs: pc1=0.75, pc2=0.00
Iteration 26, Warp ID: 122, Weight: 1.324895e-05, CVs: pc1=0.80, pc2=0.00
Iteration 26, Warp ID: 123, Weight: 1.324895e-05, CVs: pc1=0.76, pc2=0.00
Iteration 27, Warp ID: 134, Weight: 1.767024e-05, CVs: pc1=0.79, pc2=0.01
Iteration 27, Warp ID: 148, Weight: 2.650536e-05, CVs: pc1=0.86, pc2=0.05
Iteration 27, Warp ID: 116, Weight: 9.556979e-08, CVs: pc1=0.74, pc2=0.03
Iteration 27, Warp ID: 149, Weight: 2.328306e-10, CVs: pc1=0.88, pc2=0.08
Iteration 27, Warp ID: 153, Weight: 4.656613e-10, CVs: pc1=0.93, pc2=0.19
Iteration 27, Warp ID: 154, Weight: 4.656613e-10, CVs: pc1=0.98, pc2=0.13
Iteration 28, Warp ID: 131, Weight: 1.767024e-05, CVs: pc1=0.79, pc2=0.00
Iteration 28, Warp ID: 132, Weight: 7.533365e-08, CVs: pc1=0.79, pc2=0.02
Iteration 28, Warp ID: 135, Weight: 4.656613e-10, CVs: pc1=0.78, pc2=0.00
Iteration 28, Warp ID: 148, Weight: 6.984919e-10, CVs: pc1=0.90, pc2=0.10
Iteration 28, Warp ID: 149, Weight: 2.650536e-05, CVs: pc1=0.86, pc2=0.04
Iteration 28, Warp ID: 120, Weight: 1.929005e-03, CVs: pc1=0.83, pc2=0.01
Iteration 28, Warp ID: 121, Weight: 1.929005e-03, CVs: pc1=0.81, pc2=0.00
Iteration 29, Warp ID: 133, Weight: 4.656613e-10, CVs: pc1=0.86, pc2=0.04
Iteration 29, Warp ID: 134, Weight: 4.656613e-10, CVs: pc1=0.83, pc2=0.03
Iteration 29, Warp ID: 135, Weight: 4.656613e-10, CVs: pc1=0.86, pc2=0.01
Iteration 29, Warp ID: 136, Weight: 3.386744e-06, CVs: pc1=0.82, pc2=0.02
Iteration 29, Warp ID: 137, Weight: 3.386744e-06, CVs: pc1=0.88, pc2=0.00
Iteration 29, Warp ID: 138, Weight: 3.386744e-06, CVs: pc1=0.85, pc2=0.02
Iteration 29, Warp ID: 139, Weight: 3.386744e-06, CVs: pc1=0.88, pc2=0.00
Iteration 29, Warp ID: 145, Weight: 9.031317e-06, CVs: pc1=0.86, pc2=0.02
Iteration 29, Warp ID: 118, Weight: 1.544529e-02, CVs: pc1=0.92, pc2=0.05
Iteration 29, Warp ID: 120, Weight: 8.280595e-07, CVs: pc1=0.79, pc2=0.00
Iteration 29, Warp ID: 124, Weight: 2.671465e-04, CVs: pc1=0.74, pc2=0.06
Iteration 30, Warp ID: 128, Weight: 6.933241e-04, CVs: pc1=0.85, pc2=0.00
Iteration 30, Warp ID: 130, Weight: 2.389245e-08, CVs: pc1=0.95, pc2=0.17
Iteration 30, Warp ID: 131, Weight: 7.167734e-08, CVs: pc1=0.74, pc2=0.04
Iteration 30, Warp ID: 132, Weight: 4.523293e-06, CVs: pc1=0.81, pc2=0.00
Iteration 30, Warp ID: 133, Weight: 4.523293e-06, CVs: pc1=0.84, pc2=0.02
Iteration 30, Warp ID: 134, Weight: 4.523293e-06, CVs: pc1=0.80, pc2=0.01
Iteration 30, Warp ID: 137, Weight: 2.208780e-06, CVs: pc1=0.86, pc2=0.01
Iteration 30, Warp ID: 144, Weight: 3.726268e-06, CVs: pc1=0.77, pc2=0.00
Iteration 30, Warp ID: 145, Weight: 3.726268e-06, CVs: pc1=0.79, pc2=0.00
Iteration 30, Warp ID: 120, Weight: 1.241275e-03, CVs: pc1=0.94, pc2=0.23
Iteration 30, Warp ID: 124, Weight: 3.466621e-04, CVs: pc1=0.79, pc2=0.00
Iteration 31, Warp ID: 136, Weight: 5.521949e-07, CVs: pc1=0.84, pc2=0.03
Iteration 31, Warp ID: 130, Weight: 1.155540e-04, CVs: pc1=0.83, pc2=0.00
Iteration 31, Warp ID: 127, Weight: 1.865681e-05, CVs: pc1=0.77, pc2=0.05
Iteration 32, Warp ID: 128, Weight: 9.013091e-07, CVs: pc1=0.84, pc2=0.00
Iteration 32, Warp ID: 129, Weight: 9.013091e-07, CVs: pc1=0.86, pc2=0.01
Iteration 32, Warp ID: 130, Weight: 9.013091e-07, CVs: pc1=0.89, pc2=0.00
Iteration 32, Warp ID: 136, Weight: 5.777701e-05, CVs: pc1=0.86, pc2=0.04
Iteration 32, Warp ID: 116, Weight: 7.458043e-03, CVs: pc1=0.76, pc2=0.00
Iteration 32, Warp ID: 148, Weight: 1.242089e-06, CVs: pc1=0.90, pc2=0.07
Iteration 32, Warp ID: 149, Weight: 1.242089e-06, CVs: pc1=0.87, pc2=0.14
Iteration 32, Warp ID: 150, Weight: 1.242089e-06, CVs: pc1=0.87, pc2=0.12
Iteration 32, Warp ID: 151, Weight: 1.242089e-06, CVs: pc1=0.86, pc2=0.05
Iteration 33, Warp ID: 129, Weight: 7.703601e-05, CVs: pc1=0.79, pc2=0.00
Iteration 33, Warp ID: 130, Weight: 7.703601e-05, CVs: pc1=0.84, pc2=0.01
Iteration 33, Warp ID: 138, Weight: 5.777701e-05, CVs: pc1=0.85, pc2=0.02
Iteration 33, Warp ID: 142, Weight: 4.656613e-10, CVs: pc1=0.90, pc2=0.14
Iteration 33, Warp ID: 120, Weight: 6.362842e-04, CVs: pc1=0.75, pc2=0.13
Iteration 33, Warp ID: 121, Weight: 4.360279e-06, CVs: pc1=0.80, pc2=0.02
Iteration 33, Warp ID: 126, Weight: 9.013091e-07, CVs: pc1=0.78, pc2=0.00
Iteration 34, Warp ID: 128, Weight: 2.910383e-11, CVs: pc1=0.84, pc2=0.03
Iteration 34, Warp ID: 134, Weight: 1.380778e-07, CVs: pc1=0.85, pc2=0.04
Iteration 34, Warp ID: 143, Weight: 1.329301e-05, CVs: pc1=0.86, pc2=0.04
Iteration 34, Warp ID: 112, Weight: 5.710059e-07, CVs: pc1=0.81, pc2=0.01
Iteration 34, Warp ID: 116, Weight: 3.423963e-06, CVs: pc1=0.83, pc2=0.02
Iteration 34, Warp ID: 118, Weight: 6.435539e-04, CVs: pc1=0.78, pc2=0.00
Iteration 34, Warp ID: 120, Weight: 1.453426e-06, CVs: pc1=0.74, pc2=0.04
Iteration 34, Warp ID: 121, Weight: 1.453426e-06, CVs: pc1=0.77, pc2=0.04
Iteration 34, Warp ID: 122, Weight: 1.453426e-06, CVs: pc1=0.80, pc2=0.02
Iteration 34, Warp ID: 123, Weight: 9.013091e-07, CVs: pc1=0.77, pc2=0.01
Iteration 35, Warp ID: 140, Weight: 1.380778e-07, CVs: pc1=0.89, pc2=0.05
Iteration 35, Warp ID: 133, Weight: 2.910383e-11, CVs: pc1=0.79, pc2=0.01
Iteration 36, Warp ID: 128, Weight: 8.328856e-05, CVs: pc1=0.98, pc2=0.20
Iteration 36, Warp ID: 129, Weight: 4.889655e-04, CVs: pc1=0.79, pc2=0.02
Iteration 36, Warp ID: 130, Weight: 4.889655e-04, CVs: pc1=0.75, pc2=0.03
Iteration 36, Warp ID: 134, Weight: 1.818989e-12, CVs: pc1=0.76, pc2=0.00
Iteration 36, Warp ID: 140, Weight: 7.588708e-03, CVs: pc1=0.82, pc2=0.03
Iteration 36, Warp ID: 148, Weight: 1.503173e-03, CVs: pc1=0.86, pc2=0.04
Iteration 36, Warp ID: 155, Weight: 3.637979e-12, CVs: pc1=0.92, pc2=0.20
Iteration 36, Warp ID: 126, Weight: 9.936947e-06, CVs: pc1=0.79, pc2=0.00
Iteration 37, Warp ID: 140, Weight: 9.094947e-13, CVs: pc1=0.95, pc2=0.11
Iteration 37, Warp ID: 141, Weight: 9.094947e-13, CVs: pc1=0.88, pc2=0.09
Iteration 37, Warp ID: 142, Weight: 9.094947e-13, CVs: pc1=0.95, pc2=0.09
Iteration 37, Warp ID: 143, Weight: 9.094947e-13, CVs: pc1=0.88, pc2=0.10
Iteration 37, Warp ID: 145, Weight: 9.094947e-13, CVs: pc1=0.95, pc2=0.21
Iteration 37, Warp ID: 124, Weight: 1.188863e-04, CVs: pc1=0.75, pc2=0.07
Iteration 38, Warp ID: 108, Weight: 4.920277e-04, CVs: pc1=0.81, pc2=0.00
Iteration 38, Warp ID: 116, Weight: 4.164428e-05, CVs: pc1=0.76, pc2=0.00
Iteration 38, Warp ID: 120, Weight: 2.138315e-04, CVs: pc1=0.79, pc2=0.07
Iteration 38, Warp ID: 121, Weight: 2.070149e-07, CVs: pc1=0.82, pc2=0.00
Iteration 38, Warp ID: 122, Weight: 1.180332e-04, CVs: pc1=0.78, pc2=0.01
Iteration 38, Warp ID: 123, Weight: 1.380487e-07, CVs: pc1=0.80, pc2=0.00
Iteration 38, Warp ID: 124, Weight: 7.275958e-12, CVs: pc1=0.85, pc2=0.03
Iteration 38, Warp ID: 126, Weight: 7.275958e-12, CVs: pc1=0.78, pc2=0.00
Iteration 39, Warp ID: 128, Weight: 1.818989e-12, CVs: pc1=0.81, pc2=0.02
Iteration 39, Warp ID: 138, Weight: 5.219350e-06, CVs: pc1=0.86, pc2=0.05
Iteration 39, Warp ID: 121, Weight: 2.950829e-05, CVs: pc1=0.96, pc2=0.10
Iteration 39, Warp ID: 125, Weight: 2.139891e-06, CVs: pc1=0.75, pc2=0.06
Iteration 39, Warp ID: 127, Weight: 2.139891e-06, CVs: pc1=0.76, pc2=0.00
Iteration 40, Warp ID: 129, Weight: 2.940211e-03, CVs: pc1=0.85, pc2=0.03
Iteration 40, Warp ID: 130, Weight: 1.942170e-03, CVs: pc1=0.76, pc2=0.00
Iteration 40, Warp ID: 140, Weight: 2.174358e-04, CVs: pc1=0.78, pc2=0.00
Iteration 40, Warp ID: 148, Weight: 1.304837e-06, CVs: pc1=0.86, pc2=0.01
Iteration 40, Warp ID: 150, Weight: 1.304837e-06, CVs: pc1=0.86, pc2=0.02
Iteration 41, Warp ID: 104, Weight: 2.141405e-05, CVs: pc1=0.74, pc2=0.08
Iteration 41, Warp ID: 139, Weight: 1.565805e-05, CVs: pc1=0.83, pc2=0.00
Iteration 41, Warp ID: 146, Weight: 6.524187e-07, CVs: pc1=0.85, pc2=0.03
Iteration 41, Warp ID: 147, Weight: 6.524187e-07, CVs: pc1=0.86, pc2=0.10
Iteration 41, Warp ID: 120, Weight: 3.563859e-05, CVs: pc1=0.79, pc2=0.00
Iteration 41, Warp ID: 122, Weight: 5.901658e-05, CVs: pc1=0.76, pc2=0.02
Iteration 41, Warp ID: 124, Weight: 5.596864e-04, CVs: pc1=0.78, pc2=0.01
Iteration 42, Warp ID: 131, Weight: 1.304837e-06, CVs: pc1=0.88, pc2=0.00
Iteration 42, Warp ID: 140, Weight: 1.456628e-03, CVs: pc1=0.86, pc2=0.10
Iteration 42, Warp ID: 141, Weight: 1.456628e-03, CVs: pc1=0.86, pc2=0.07
Iteration 43, Warp ID: 139, Weight: 1.105322e-04, CVs: pc1=0.85, pc2=0.00
Iteration 43, Warp ID: 140, Weight: 3.914512e-06, CVs: pc1=0.86, pc2=0.07
Iteration 43, Warp ID: 142, Weight: 3.914512e-06, CVs: pc1=0.86, pc2=0.04
Iteration 44, Warp ID: 128, Weight: 4.015135e-06, CVs: pc1=0.84, pc2=0.00
Iteration 44, Warp ID: 129, Weight: 1.606054e-05, CVs: pc1=0.87, pc2=0.02
Iteration 44, Warp ID: 131, Weight: 3.674849e-04, CVs: pc1=0.84, pc2=0.02
Iteration 44, Warp ID: 132, Weight: 3.684406e-05, CVs: pc1=0.81, pc2=0.01
Iteration 44, Warp ID: 133, Weight: 3.684406e-05, CVs: pc1=0.85, pc2=0.00
Iteration 44, Warp ID: 141, Weight: 4.018093e-06, CVs: pc1=0.86, pc2=0.05
Iteration 44, Warp ID: 142, Weight: 5.169418e-04, CVs: pc1=0.89, pc2=0.06
Iteration 44, Warp ID: 117, Weight: 3.773631e-05, CVs: pc1=0.74, pc2=0.05
Iteration 44, Warp ID: 118, Weight: 3.773631e-05, CVs: pc1=0.74, pc2=0.02
Iteration 44, Warp ID: 121, Weight: 1.247551e-04, CVs: pc1=0.75, pc2=0.00
Iteration 44, Warp ID: 126, Weight: 1.105322e-04, CVs: pc1=0.80, pc2=0.01
Iteration 45, Warp ID: 129, Weight: 6.140676e-06, CVs: pc1=0.86, pc2=0.01
Iteration 45, Warp ID: 133, Weight: 3.866169e-05, CVs: pc1=0.88, pc2=0.02
Iteration 45, Warp ID: 135, Weight: 1.472286e-03, CVs: pc1=0.90, pc2=0.11
Iteration 45, Warp ID: 114, Weight: 6.524187e-07, CVs: pc1=0.75, pc2=0.11
Iteration 45, Warp ID: 115, Weight: 2.139891e-06, CVs: pc1=0.83, pc2=0.00
Iteration 45, Warp ID: 116, Weight: 4.158503e-05, CVs: pc1=0.81, pc2=0.03
Iteration 45, Warp ID: 118, Weight: 4.158503e-05, CVs: pc1=0.82, pc2=0.01
Iteration 46, Warp ID: 128, Weight: 8.852357e-05, CVs: pc1=0.82, pc2=0.01
Iteration 46, Warp ID: 134, Weight: 9.997825e-06, CVs: pc1=0.95, pc2=0.14
Iteration 46, Warp ID: 138, Weight: 3.674849e-04, CVs: pc1=0.80, pc2=0.01
Iteration 46, Warp ID: 139, Weight: 1.224950e-04, CVs: pc1=0.82, pc2=0.00
Iteration 46, Warp ID: 150, Weight: 1.535169e-06, CVs: pc1=0.87, pc2=0.04
Iteration 46, Warp ID: 124, Weight: 1.338378e-06, CVs: pc1=0.75, pc2=0.16
Iteration 47, Warp ID: 129, Weight: 3.062374e-05, CVs: pc1=0.80, pc2=0.00
Iteration 47, Warp ID: 136, Weight: 7.859335e-06, CVs: pc1=0.85, pc2=0.04
Iteration 47, Warp ID: 137, Weight: 7.859335e-06, CVs: pc1=0.86, pc2=0.09
Iteration 47, Warp ID: 139, Weight: 7.859335e-06, CVs: pc1=0.86, pc2=0.06
Iteration 47, Warp ID: 143, Weight: 1.535169e-06, CVs: pc1=0.84, pc2=0.03
Iteration 47, Warp ID: 120, Weight: 3.773631e-05, CVs: pc1=0.94, pc2=0.13
Iteration 47, Warp ID: 126, Weight: 9.997825e-06, CVs: pc1=0.76, pc2=0.12
Iteration 48, Warp ID: 128, Weight: 2.499456e-06, CVs: pc1=0.86, pc2=0.00
Iteration 48, Warp ID: 131, Weight: 2.499456e-06, CVs: pc1=0.82, pc2=0.00
Iteration 48, Warp ID: 132, Weight: 7.164374e-05, CVs: pc1=0.82, pc2=0.03
Iteration 48, Warp ID: 133, Weight: 7.164374e-05, CVs: pc1=0.89, pc2=0.05
Iteration 48, Warp ID: 134, Weight: 7.164374e-05, CVs: pc1=0.84, pc2=-0.00
Iteration 48, Warp ID: 135, Weight: 7.164374e-05, CVs: pc1=0.86, pc2=0.00
Iteration 48, Warp ID: 137, Weight: 3.837923e-07, CVs: pc1=0.86, pc2=0.01
Iteration 48, Warp ID: 140, Weight: 2.961908e-05, CVs: pc1=0.86, pc2=0.11
Iteration 48, Warp ID: 142, Weight: 2.481523e-04, CVs: pc1=0.89, pc2=0.06
Iteration 48, Warp ID: 121, Weight: 4.191645e-05, CVs: pc1=0.76, pc2=0.04
Iteration 49, Warp ID: 138, Weight: 3.837923e-07, CVs: pc1=0.79, pc2=0.01
Iteration 49, Warp ID: 140, Weight: 2.647929e-05, CVs: pc1=0.85, pc2=0.03
Iteration 49, Warp ID: 142, Weight: 2.647929e-05, CVs: pc1=0.86, pc2=0.05
Iteration 49, Warp ID: 113, Weight: 2.647929e-05, CVs: pc1=0.80, pc2=0.01
Iteration 49, Warp ID: 125, Weight: 2.666087e-05, CVs: pc1=0.96, pc2=0.22
Iteration 49, Warp ID: 126, Weight: 2.666087e-05, CVs: pc1=1.00, pc2=0.22
Iteration 49, Warp ID: 127, Weight: 4.191645e-05, CVs: pc1=0.76, pc2=0.01
Iteration 50, Warp ID: 136, Weight: 2.468257e-06, CVs: pc1=0.81, pc2=0.00
Iteration 50, Warp ID: 141, Weight: 5.835179e-06, CVs: pc1=0.86, pc2=0.05
Iteration 50, Warp ID: 142, Weight: 5.835179e-06, CVs: pc1=0.86, pc2=0.06
Iteration 50, Warp ID: 146, Weight: 2.647929e-05, CVs: pc1=0.86, pc2=0.05
Iteration 50, Warp ID: 116, Weight: 1.000624e-02, CVs: pc1=0.83, pc2=0.01
Iteration 50, Warp ID: 123, Weight: 6.248641e-07, CVs: pc1=0.79, pc2=0.00
Iteration 50, Warp ID: 124, Weight: 1.323964e-05, CVs: pc1=0.77, pc2=0.09
Iteration 50, Warp ID: 125, Weight: 1.323964e-05, CVs: pc1=0.77, pc2=0.03
Iteration 50, Warp ID: 127, Weight: 6.248641e-07, CVs: pc1=0.79, pc2=0.00
Iteration 51, Warp ID: 132, Weight: 1.581112e-03, CVs: pc1=0.82, pc2=0.02
Iteration 51, Warp ID: 133, Weight: 1.358619e-05, CVs: pc1=0.76, pc2=0.01
Iteration 51, Warp ID: 135, Weight: 1.249728e-06, CVs: pc1=0.84, pc2=0.04
Iteration 51, Warp ID: 140, Weight: 6.793095e-06, CVs: pc1=0.83, pc2=0.02
Iteration 51, Warp ID: 144, Weight: 2.551978e-06, CVs: pc1=0.86, pc2=0.02
Iteration 51, Warp ID: 114, Weight: 1.976390e-04, CVs: pc1=0.78, pc2=0.00
Iteration 51, Warp ID: 147, Weight: 1.942137e-05, CVs: pc1=0.86, pc2=0.01
Iteration 51, Warp ID: 148, Weight: 6.379946e-07, CVs: pc1=0.86, pc2=0.09
Iteration 51, Warp ID: 149, Weight: 6.379946e-07, CVs: pc1=0.88, pc2=0.09
Iteration 51, Warp ID: 150, Weight: 6.379946e-07, CVs: pc1=0.86, pc2=0.09
Iteration 51, Warp ID: 124, Weight: 2.291168e-06, CVs: pc1=0.83, pc2=0.01
Iteration 52, Warp ID: 132, Weight: 7.925990e-04, CVs: pc1=0.79, pc2=0.01
Iteration 52, Warp ID: 133, Weight: 7.925990e-04, CVs: pc1=0.81, pc2=0.00
Iteration 52, Warp ID: 138, Weight: 1.234128e-06, CVs: pc1=0.86, pc2=0.03
Iteration 52, Warp ID: 118, Weight: 1.482292e-04, CVs: pc1=0.78, pc2=0.00
Iteration 52, Warp ID: 124, Weight: 6.587966e-05, CVs: pc1=0.81, pc2=0.00
