Iteration 2403, Warp ID: 215, Weight: 6.291027e-05, CVs: pc1=0.91
Iteration 2404, Warp ID: 228, Weight: 8.993319e-05, CVs: pc1=1.29
Iteration 2404, Warp ID: 223, Weight: 6.098482e-05, CVs: pc1=0.96
Iteration 2405, Warp ID: 208, Weight: 1.378492e-04, CVs: pc1=0.92
Iteration 2405, Warp ID: 224, Weight: 6.340100e-06, CVs: pc1=1.06
Iteration 2406, Warp ID: 231, Weight: 2.032827e-05, CVs: pc1=1.11
Iteration 2406, Warp ID: 214, Weight: 1.983000e-05, CVs: pc1=0.91
Iteration 2406, Warp ID: 215, Weight: 1.983000e-05, CVs: pc1=0.96
Iteration 2407, Warp ID: 208, Weight: 2.013416e-04, CVs: pc1=0.91
Iteration 2407, Warp ID: 227, Weight: 1.845282e-04, CVs: pc1=1.14
Iteration 2408, Warp ID: 171, Weight: 2.221326e-05, CVs: pc1=0.68
Iteration 2409, Warp ID: 224, Weight: 9.793235e-05, CVs: pc1=1.08
Iteration 2409, Warp ID: 217, Weight: 9.793235e-05, CVs: pc1=0.94
Iteration 2409, Warp ID: 211, Weight: 9.793235e-05, CVs: pc1=0.90
Iteration 2410, Warp ID: 226, Weight: 7.492381e-04, CVs: pc1=1.25
Iteration 2410, Warp ID: 227, Weight: 7.492381e-04, CVs: pc1=1.23
Iteration 2410, Warp ID: 212, Weight: 4.896618e-05, CVs: pc1=0.88
Iteration 2410, Warp ID: 231, Weight: 6.340100e-06, CVs: pc1=1.12
Iteration 2412, Warp ID: 217, Weight: 4.896618e-05, CVs: pc1=1.07
Iteration 2412, Warp ID: 227, Weight: 1.038408e-04, CVs: pc1=1.12
Iteration 2413, Warp ID: 202, Weight: 1.775422e-05, CVs: pc1=0.90
Iteration 2414, Warp ID: 214, Weight: 3.074103e-05, CVs: pc1=0.82
Iteration 2417, Warp ID: 225, Weight: 3.725573e-05, CVs: pc1=1.01
Iteration 2417, Warp ID: 194, Weight: 9.796266e-04, CVs: pc1=0.75
Iteration 2417, Warp ID: 230, Weight: 8.151157e-04, CVs: pc1=1.24
Iteration 2418, Warp ID: 226, Weight: 6.294002e-04, CVs: pc1=1.07
Iteration 2418, Warp ID: 219, Weight: 1.775422e-05, CVs: pc1=0.94
Iteration 2418, Warp ID: 227, Weight: 2.432915e-05, CVs: pc1=1.09
Iteration 2419, Warp ID: 218, Weight: 9.491695e-06, CVs: pc1=0.97
Iteration 2419, Warp ID: 219, Weight: 9.491695e-06, CVs: pc1=0.98
Iteration 2419, Warp ID: 220, Weight: 9.491695e-06, CVs: pc1=0.92
Iteration 2420, Warp ID: 230, Weight: 1.200603e-04, CVs: pc1=1.26
Iteration 2420, Warp ID: 215, Weight: 1.720399e-04, CVs: pc1=0.93
Iteration 2421, Warp ID: 221, Weight: 1.621943e-05, CVs: pc1=1.01
Iteration 2421, Warp ID: 230, Weight: 1.920823e-04, CVs: pc1=1.17
Iteration 2422, Warp ID: 230, Weight: 2.912648e-04, CVs: pc1=1.12
Iteration 2423, Warp ID: 206, Weight: 3.881082e-04, CVs: pc1=0.82
Iteration 2423, Warp ID: 231, Weight: 2.912648e-04, CVs: pc1=1.16
Iteration 2425, Warp ID: 209, Weight: 7.985898e-04, CVs: pc1=0.98
Iteration 2425, Warp ID: 211, Weight: 1.940541e-04, CVs: pc1=0.91
Iteration 2426, Warp ID: 170, Weight: 1.990750e-03, CVs: pc1=0.56
Iteration 2427, Warp ID: 202, Weight: 1.502766e-04, CVs: pc1=0.83
Iteration 2427, Warp ID: 171, Weight: 1.297540e-03, CVs: pc1=0.57
Iteration 2427, Warp ID: 228, Weight: 5.945685e-04, CVs: pc1=1.16
Iteration 2428, Warp ID: 169, Weight: 4.565267e-04, CVs: pc1=0.60
Iteration 2429, Warp ID: 224, Weight: 1.759955e-04, CVs: pc1=1.19
Iteration 2429, Warp ID: 219, Weight: 2.569561e-04, CVs: pc1=0.94
Iteration 2429, Warp ID: 220, Weight: 2.569561e-04, CVs: pc1=0.94
Iteration 2429, Warp ID: 229, Weight: 3.566887e-04, CVs: pc1=1.14
Iteration 2430, Warp ID: 170, Weight: 4.565267e-04, CVs: pc1=0.55
Iteration 2431, Warp ID: 220, Weight: 6.268226e-05, CVs: pc1=1.04
Iteration 2432, Warp ID: 202, Weight: 1.813378e-04, CVs: pc1=0.86
Iteration 2432, Warp ID: 196, Weight: 8.378001e-05, CVs: pc1=0.77
Iteration 2432, Warp ID: 207, Weight: 6.268226e-05, CVs: pc1=0.81
Iteration 2433, Warp ID: 169, Weight: 4.565267e-04, CVs: pc1=0.67
Iteration 2433, Warp ID: 194, Weight: 3.203659e-04, CVs: pc1=0.80
Iteration 2433, Warp ID: 204, Weight: 1.813378e-04, CVs: pc1=0.80
Iteration 2433, Warp ID: 199, Weight: 1.813378e-04, CVs: pc1=0.74
Iteration 2434, Warp ID: 184, Weight: 2.282634e-04, CVs: pc1=0.73
Iteration 2434, Warp ID: 185, Weight: 2.282634e-04, CVs: pc1=0.66
Iteration 2435, Warp ID: 225, Weight: 8.156690e-05, CVs: pc1=1.07
Iteration 2437, Warp ID: 178, Weight: 8.645276e-04, CVs: pc1=0.74
Iteration 2437, Warp ID: 227, Weight: 3.325127e-04, CVs: pc1=1.14
Iteration 2438, Warp ID: 226, Weight: 1.922432e-05, CVs: pc1=1.08
Iteration 2438, Warp ID: 231, Weight: 1.443947e-04, CVs: pc1=1.04
Iteration 2439, Warp ID: 169, Weight: 4.565267e-04, CVs: pc1=0.66
Iteration 2440, Warp ID: 227, Weight: 3.635366e-04, CVs: pc1=0.99
Iteration 2441, Warp ID: 216, Weight: 3.438596e-04, CVs: pc1=1.00
Iteration 2442, Warp ID: 218, Weight: 3.438596e-04, CVs: pc1=0.90
Iteration 2446, Warp ID: 168, Weight: 2.377463e-04, CVs: pc1=0.66
Iteration 2447, Warp ID: 209, Weight: 4.859661e-04, CVs: pc1=0.91
Iteration 2449, Warp ID: 184, Weight: 3.640477e-04, CVs: pc1=0.71
Iteration 2449, Warp ID: 205, Weight: 1.357579e-03, CVs: pc1=0.85
Iteration 2456, Warp ID: 228, Weight: 9.446424e-05, CVs: pc1=1.13
Iteration 2456, Warp ID: 230, Weight: 7.741940e-04, CVs: pc1=1.14
Iteration 2456, Warp ID: 203, Weight: 1.335984e-04, CVs: pc1=0.96
Iteration 2456, Warp ID: 217, Weight: 4.195284e-05, CVs: pc1=0.90
Iteration 2456, Warp ID: 220, Weight: 4.195284e-05, CVs: pc1=0.91
Iteration 2457, Warp ID: 218, Weight: 7.687957e-05, CVs: pc1=0.96
Iteration 2457, Warp ID: 221, Weight: 4.195284e-05, CVs: pc1=1.03
Iteration 2460, Warp ID: 208, Weight: 3.161357e-04, CVs: pc1=0.90
Iteration 2463, Warp ID: 213, Weight: 1.834406e-04, CVs: pc1=0.85
Iteration 2464, Warp ID: 181, Weight: 1.921989e-05, CVs: pc1=0.62
Iteration 2464, Warp ID: 223, Weight: 5.895390e-04, CVs: pc1=1.02
Iteration 2466, Warp ID: 197, Weight: 4.586015e-05, CVs: pc1=0.88
Iteration 2466, Warp ID: 198, Weight: 4.586015e-05, CVs: pc1=0.85
Iteration 2468, Warp ID: 187, Weight: 1.841531e-05, CVs: pc1=0.68
Iteration 2468, Warp ID: 197, Weight: 1.832723e-04, CVs: pc1=0.76
Iteration 2471, Warp ID: 214, Weight: 9.172030e-05, CVs: pc1=0.89
Iteration 2474, Warp ID: 168, Weight: 1.024532e-04, CVs: pc1=0.59
Iteration 2474, Warp ID: 169, Weight: 1.024532e-04, CVs: pc1=0.66
Iteration 2474, Warp ID: 227, Weight: 4.922948e-04, CVs: pc1=1.01
Iteration 2475, Warp ID: 218, Weight: 1.469735e-05, CVs: pc1=1.03
Iteration 2475, Warp ID: 219, Weight: 1.469735e-05, CVs: pc1=0.98
Iteration 2475, Warp ID: 231, Weight: 1.495170e-04, CVs: pc1=1.19
Iteration 2477, Warp ID: 229, Weight: 8.991733e-04, CVs: pc1=1.02
Iteration 2478, Warp ID: 231, Weight: 1.033254e-04, CVs: pc1=0.97
Iteration 2481, Warp ID: 207, Weight: 1.031742e-04, CVs: pc1=0.82
Iteration 2482, Warp ID: 214, Weight: 5.158711e-05, CVs: pc1=0.87
Iteration 2483, Warp ID: 208, Weight: 9.101592e-05, CVs: pc1=0.94
Iteration 2483, Warp ID: 225, Weight: 2.579355e-05, CVs: pc1=1.12
Iteration 2484, Warp ID: 211, Weight: 3.746555e-05, CVs: pc1=0.92
Iteration 2484, Warp ID: 198, Weight: 9.101592e-05, CVs: pc1=0.76
Iteration 2485, Warp ID: 222, Weight: 2.166516e-05, CVs: pc1=1.01
Iteration 2486, Warp ID: 225, Weight: 9.152493e-05, CVs: pc1=1.06
Iteration 2486, Warp ID: 204, Weight: 3.746555e-05, CVs: pc1=0.88
Iteration 2487, Warp ID: 219, Weight: 1.079876e-04, CVs: pc1=0.95
Iteration 2488, Warp ID: 223, Weight: 1.599116e-04, CVs: pc1=0.98
Iteration 2489, Warp ID: 225, Weight: 1.079876e-04, CVs: pc1=1.02
Iteration 2490, Warp ID: 217, Weight: 3.610860e-06, CVs: pc1=0.88
Iteration 2490, Warp ID: 219, Weight: 3.610860e-06, CVs: pc1=0.89
Iteration 2490, Warp ID: 228, Weight: 7.697873e-05, CVs: pc1=0.97
Iteration 2491, Warp ID: 169, Weight: 3.956451e-04, CVs: pc1=0.54
Iteration 2492, Warp ID: 161, Weight: 3.956451e-04, CVs: pc1=0.57
Iteration 2492, Warp ID: 225, Weight: 9.723620e-06, CVs: pc1=1.02
Iteration 2492, Warp ID: 226, Weight: 1.083258e-05, CVs: pc1=1.08
Iteration 2492, Warp ID: 227, Weight: 2.123544e-04, CVs: pc1=1.03
Iteration 2492, Warp ID: 207, Weight: 8.963956e-05, CVs: pc1=0.74
Iteration 2492, Warp ID: 214, Weight: 8.963956e-05, CVs: pc1=0.92
Iteration 2492, Warp ID: 215, Weight: 1.792791e-04, CVs: pc1=0.92
Iteration 2492, Warp ID: 223, Weight: 8.998963e-05, CVs: pc1=1.00
Iteration 2493, Warp ID: 188, Weight: 8.909697e-05, CVs: pc1=0.74
Iteration 2493, Warp ID: 189, Weight: 8.909697e-05, CVs: pc1=0.82
Iteration 2493, Warp ID: 206, Weight: 5.527090e-05, CVs: pc1=0.80
Iteration 2493, Warp ID: 223, Weight: 3.361840e-05, CVs: pc1=0.94
Iteration 2494, Warp ID: 193, Weight: 8.909697e-05, CVs: pc1=0.73
Iteration 2494, Warp ID: 195, Weight: 8.909697e-05, CVs: pc1=0.79
Iteration 2494, Warp ID: 196, Weight: 1.030248e-05, CVs: pc1=0.80
Iteration 2495, Warp ID: 192, Weight: 1.978226e-05, CVs: pc1=0.85
Iteration 2496, Warp ID: 200, Weight: 1.070949e-04, CVs: pc1=0.86
Iteration 2496, Warp ID: 228, Weight: 2.437670e-04, CVs: pc1=1.03
Iteration 2497, Warp ID: 183, Weight: 6.749222e-05, CVs: pc1=0.63
Iteration 2498, Warp ID: 230, Weight: 1.796947e-04, CVs: pc1=1.04
Iteration 2498, Warp ID: 188, Weight: 1.978226e-05, CVs: pc1=0.80
Iteration 2498, Warp ID: 217, Weight: 1.961900e-06, CVs: pc1=0.90
Iteration 2498, Warp ID: 219, Weight: 1.961900e-06, CVs: pc1=1.00
Iteration 2498, Warp ID: 220, Weight: 1.961900e-06, CVs: pc1=0.98
Iteration 2499, Warp ID: 193, Weight: 9.573662e-04, CVs: pc1=0.79
Iteration 2499, Warp ID: 225, Weight: 1.961900e-06, CVs: pc1=1.11
Iteration 2500, Warp ID: 193, Weight: 1.978226e-05, CVs: pc1=0.76
Iteration 2500, Warp ID: 180, Weight: 3.778018e-05, CVs: pc1=0.66
Iteration 2500, Warp ID: 209, Weight: 1.091019e-04, CVs: pc1=0.84
Iteration 2501, Warp ID: 200, Weight: 1.091019e-04, CVs: pc1=0.89
Iteration 2501, Warp ID: 208, Weight: 2.600703e-05, CVs: pc1=1.01
Iteration 2501, Warp ID: 209, Weight: 2.600703e-05, CVs: pc1=0.98
Iteration 2501, Warp ID: 212, Weight: 2.600703e-05, CVs: pc1=0.92
Iteration 2501, Warp ID: 213, Weight: 2.600703e-05, CVs: pc1=1.02
Iteration 2501, Warp ID: 214, Weight: 2.600703e-05, CVs: pc1=1.03
Iteration 2501, Warp ID: 215, Weight: 2.600703e-05, CVs: pc1=1.00
Iteration 2502, Warp ID: 224, Weight: 2.600703e-05, CVs: pc1=1.10
Iteration 2502, Warp ID: 201, Weight: 6.935209e-05, CVs: pc1=0.83
Iteration 2502, Warp ID: 202, Weight: 6.935209e-05, CVs: pc1=0.79
Iteration 2502, Warp ID: 203, Weight: 6.935209e-05, CVs: pc1=0.79
Iteration 2503, Warp ID: 226, Weight: 1.815122e-04, CVs: pc1=1.24
Iteration 2505, Warp ID: 227, Weight: 1.512602e-05, CVs: pc1=1.04
Iteration 2505, Warp ID: 212, Weight: 9.661826e-06, CVs: pc1=0.88
Iteration 2506, Warp ID: 200, Weight: 6.266187e-05, CVs: pc1=0.94
Iteration 2507, Warp ID: 225, Weight: 5.207773e-05, CVs: pc1=1.20
Iteration 2507, Warp ID: 218, Weight: 9.661826e-06, CVs: pc1=1.03
Iteration 2507, Warp ID: 207, Weight: 1.177140e-05, CVs: pc1=0.82
Iteration 2509, Warp ID: 229, Weight: 8.344212e-04, CVs: pc1=1.21
Iteration 2509, Warp ID: 223, Weight: 3.025204e-05, CVs: pc1=0.93
Iteration 2510, Warp ID: 192, Weight: 1.278471e-04, CVs: pc1=0.76
Iteration 2511, Warp ID: 225, Weight: 1.354610e-04, CVs: pc1=1.17
Iteration 2513, Warp ID: 201, Weight: 2.574036e-04, CVs: pc1=0.89
Iteration 2513, Warp ID: 178, Weight: 7.359128e-04, CVs: pc1=0.57
Iteration 2513, Warp ID: 215, Weight: 1.932365e-05, CVs: pc1=0.88
Iteration 2514, Warp ID: 220, Weight: 3.781504e-06, CVs: pc1=0.97
Iteration 2514, Warp ID: 231, Weight: 1.021093e-03, CVs: pc1=1.31
Iteration 2516, Warp ID: 216, Weight: 4.197946e-05, CVs: pc1=1.02
Iteration 2516, Warp ID: 217, Weight: 3.582593e-05, CVs: pc1=1.03
Iteration 2516, Warp ID: 226, Weight: 2.264160e-05, CVs: pc1=1.05
Iteration 2517, Warp ID: 224, Weight: 5.469369e-04, CVs: pc1=1.00
Iteration 2517, Warp ID: 217, Weight: 6.461179e-05, CVs: pc1=0.98
Iteration 2518, Warp ID: 208, Weight: 8.059761e-05, CVs: pc1=0.88
Iteration 2518, Warp ID: 185, Weight: 1.367342e-04, CVs: pc1=0.76
Iteration 2518, Warp ID: 229, Weight: 4.420546e-05, CVs: pc1=1.02
Iteration 2519, Warp ID: 224, Weight: 4.528320e-05, CVs: pc1=1.11
Iteration 2519, Warp ID: 183, Weight: 2.162709e-05, CVs: pc1=0.75
Iteration 2520, Warp ID: 184, Weight: 4.206961e-04, CVs: pc1=0.76
Iteration 2520, Warp ID: 193, Weight: 6.836712e-05, CVs: pc1=0.74
Iteration 2521, Warp ID: 193, Weight: 4.321695e-04, CVs: pc1=0.75
Iteration 2521, Warp ID: 194, Weight: 6.836712e-05, CVs: pc1=0.81
Iteration 2521, Warp ID: 212, Weight: 4.314132e-05, CVs: pc1=0.90
Iteration 2523, Warp ID: 181, Weight: 1.493689e-04, CVs: pc1=0.69
Iteration 2523, Warp ID: 198, Weight: 2.335405e-05, CVs: pc1=0.78
Iteration 2524, Warp ID: 209, Weight: 3.549524e-05, CVs: pc1=0.88
Iteration 2524, Warp ID: 181, Weight: 1.493689e-04, CVs: pc1=0.72
Iteration 2524, Warp ID: 223, Weight: 8.266166e-05, CVs: pc1=1.07
Iteration 2525, Warp ID: 208, Weight: 7.099047e-05, CVs: pc1=0.89
Iteration 2525, Warp ID: 209, Weight: 3.549524e-05, CVs: pc1=0.91
Iteration 2526, Warp ID: 226, Weight: 7.060624e-05, CVs: pc1=0.94
Iteration 2527, Warp ID: 184, Weight: 7.468445e-05, CVs: pc1=0.67
Iteration 2527, Warp ID: 185, Weight: 7.468445e-05, CVs: pc1=0.66
Iteration 2529, Warp ID: 200, Weight: 7.278082e-04, CVs: pc1=0.89
Iteration 2529, Warp ID: 193, Weight: 1.472279e-04, CVs: pc1=0.87
Iteration 2529, Warp ID: 226, Weight: 3.549524e-05, CVs: pc1=1.04
Iteration 2530, Warp ID: 208, Weight: 1.472279e-04, CVs: pc1=0.88
Iteration 2530, Warp ID: 210, Weight: 1.569028e-05, CVs: pc1=0.81
Iteration 2531, Warp ID: 218, Weight: 2.264160e-05, CVs: pc1=1.00
Iteration 2531, Warp ID: 215, Weight: 2.264160e-05, CVs: pc1=0.97
Iteration 2532, Warp ID: 227, Weight: 3.676115e-04, CVs: pc1=1.06
Iteration 2532, Warp ID: 221, Weight: 1.774762e-05, CVs: pc1=0.94
Iteration 2532, Warp ID: 222, Weight: 6.792479e-05, CVs: pc1=0.99
Iteration 2532, Warp ID: 223, Weight: 6.792479e-05, CVs: pc1=0.94
Iteration 2533, Warp ID: 209, Weight: 2.426027e-04, CVs: pc1=0.88
Iteration 2533, Warp ID: 206, Weight: 1.132080e-05, CVs: pc1=0.84
Iteration 2533, Warp ID: 182, Weight: 1.679919e-03, CVs: pc1=0.69
Iteration 2534, Warp ID: 220, Weight: 4.907597e-05, CVs: pc1=0.93
Iteration 2534, Warp ID: 204, Weight: 7.222755e-04, CVs: pc1=0.84
Iteration 2535, Warp ID: 192, Weight: 1.632368e-04, CVs: pc1=0.80
Iteration 2535, Warp ID: 208, Weight: 3.657485e-04, CVs: pc1=0.89
Iteration 2535, Warp ID: 212, Weight: 2.453799e-05, CVs: pc1=1.00
Iteration 2535, Warp ID: 213, Weight: 1.857637e-04, CVs: pc1=0.89
Iteration 2535, Warp ID: 214, Weight: 4.907597e-05, CVs: pc1=0.85
Iteration 2535, Warp ID: 215, Weight: 4.907597e-05, CVs: pc1=0.84
Iteration 2536, Warp ID: 224, Weight: 3.911294e-05, CVs: pc1=1.08
Iteration 2536, Warp ID: 194, Weight: 3.381214e-04, CVs: pc1=0.85
Iteration 2536, Warp ID: 203, Weight: 6.065069e-05, CVs: pc1=0.86
Iteration 2537, Warp ID: 200, Weight: 1.903100e-04, CVs: pc1=0.93
Iteration 2537, Warp ID: 193, Weight: 1.516267e-05, CVs: pc1=0.78
Iteration 2537, Warp ID: 204, Weight: 6.065069e-05, CVs: pc1=0.79
Iteration 2538, Warp ID: 194, Weight: 1.516267e-05, CVs: pc1=0.74
Iteration 2539, Warp ID: 218, Weight: 2.453799e-05, CVs: pc1=1.05
Iteration 2539, Warp ID: 203, Weight: 1.516267e-05, CVs: pc1=0.88
Iteration 2539, Warp ID: 204, Weight: 1.226899e-05, CVs: pc1=0.85
Iteration 2539, Warp ID: 190, Weight: 2.461290e-04, CVs: pc1=0.73
Iteration 2540, Warp ID: 223, Weight: 2.453799e-05, CVs: pc1=1.00
Iteration 2541, Warp ID: 177, Weight: 7.777080e-05, CVs: pc1=0.63
Iteration 2541, Warp ID: 198, Weight: 5.054224e-06, CVs: pc1=0.81
Iteration 2542, Warp ID: 224, Weight: 2.021690e-05, CVs: pc1=1.04
Iteration 2542, Warp ID: 209, Weight: 2.322467e-04, CVs: pc1=0.91
Iteration 2542, Warp ID: 195, Weight: 1.010845e-05, CVs: pc1=0.81
Iteration 2543, Warp ID: 188, Weight: 6.134496e-06, CVs: pc1=0.68
Iteration 2546, Warp ID: 216, Weight: 6.451296e-06, CVs: pc1=0.88
Iteration 2546, Warp ID: 196, Weight: 1.290259e-05, CVs: pc1=0.74
Iteration 2546, Warp ID: 199, Weight: 6.451296e-06, CVs: pc1=0.66
Iteration 2547, Warp ID: 201, Weight: 6.556442e-05, CVs: pc1=0.81
Iteration 2547, Warp ID: 202, Weight: 6.556442e-05, CVs: pc1=0.88
Iteration 2547, Warp ID: 204, Weight: 6.556442e-05, CVs: pc1=0.82
Iteration 2547, Warp ID: 217, Weight: 1.010845e-05, CVs: pc1=1.00
Iteration 2548, Warp ID: 218, Weight: 6.451296e-06, CVs: pc1=1.06
Iteration 2548, Warp ID: 190, Weight: 1.290259e-05, CVs: pc1=0.66
Iteration 2549, Warp ID: 212, Weight: 4.030644e-05, CVs: pc1=0.93
Iteration 2549, Warp ID: 204, Weight: 2.185481e-05, CVs: pc1=0.78
Iteration 2549, Warp ID: 221, Weight: 9.055342e-05, CVs: pc1=1.00
Iteration 2550, Warp ID: 222, Weight: 9.055342e-05, CVs: pc1=0.95
Iteration 2552, Warp ID: 195, Weight: 1.087844e-04, CVs: pc1=0.65
Iteration 2552, Warp ID: 189, Weight: 8.430840e-06, CVs: pc1=0.64
Iteration 2552, Warp ID: 230, Weight: 1.082110e-04, CVs: pc1=1.15
Iteration 2553, Warp ID: 224, Weight: 2.263835e-05, CVs: pc1=1.03
Iteration 2553, Warp ID: 219, Weight: 2.388353e-04, CVs: pc1=0.95
Iteration 2554, Warp ID: 228, Weight: 2.263835e-05, CVs: pc1=1.14
Iteration 2554, Warp ID: 190, Weight: 5.342515e-05, CVs: pc1=0.65
Iteration 2555, Warp ID: 216, Weight: 2.820982e-05, CVs: pc1=1.07
Iteration 2556, Warp ID: 224, Weight: 6.323752e-05, CVs: pc1=1.07
Iteration 2556, Warp ID: 194, Weight: 1.614334e-04, CVs: pc1=0.92
Iteration 2556, Warp ID: 230, Weight: 1.893232e-04, CVs: pc1=1.03
Iteration 2557, Warp ID: 224, Weight: 1.410491e-05, CVs: pc1=1.03
Iteration 2557, Warp ID: 231, Weight: 5.423396e-04, CVs: pc1=1.21
Iteration 2558, Warp ID: 209, Weight: 5.297935e-06, CVs: pc1=0.89
Iteration 2558, Warp ID: 227, Weight: 1.200033e-04, CVs: pc1=1.08
Iteration 2561, Warp ID: 231, Weight: 1.933577e-04, CVs: pc1=1.08
Iteration 2562, Warp ID: 208, Weight: 2.263298e-04, CVs: pc1=0.99
Iteration 2562, Warp ID: 209, Weight: 2.263298e-04, CVs: pc1=1.00
Iteration 2562, Warp ID: 217, Weight: 1.899130e-05, CVs: pc1=0.97
Iteration 2565, Warp ID: 209, Weight: 9.582290e-05, CVs: pc1=0.80
Iteration 2565, Warp ID: 225, Weight: 2.983919e-06, CVs: pc1=1.06
Iteration 2565, Warp ID: 190, Weight: 2.983919e-06, CVs: pc1=0.76
Iteration 2565, Warp ID: 231, Weight: 5.567683e-04, CVs: pc1=1.09
Iteration 2566, Warp ID: 228, Weight: 3.004824e-05, CVs: pc1=1.11
Iteration 2566, Warp ID: 165, Weight: 4.301376e-04, CVs: pc1=0.51
Iteration 2566, Warp ID: 230, Weight: 9.045759e-05, CVs: pc1=1.10
Iteration 2567, Warp ID: 209, Weight: 4.791145e-05, CVs: pc1=0.94
Iteration 2567, Warp ID: 202, Weight: 2.573609e-04, CVs: pc1=0.82
Iteration 2567, Warp ID: 219, Weight: 5.967838e-06, CVs: pc1=1.01
Iteration 2568, Warp ID: 213, Weight: 2.006835e-04, CVs: pc1=0.91
Iteration 2570, Warp ID: 201, Weight: 2.237174e-04, CVs: pc1=0.77
Iteration 2570, Warp ID: 227, Weight: 1.003418e-04, CVs: pc1=1.10
Iteration 2571, Warp ID: 171, Weight: 7.168960e-05, CVs: pc1=0.53
Iteration 2571, Warp ID: 172, Weight: 7.168960e-05, CVs: pc1=0.56
Iteration 2574, Warp ID: 208, Weight: 5.542419e-05, CVs: pc1=0.74
Iteration 2574, Warp ID: 205, Weight: 2.481262e-05, CVs: pc1=0.82
Iteration 2576, Warp ID: 221, Weight: 4.753547e-04, CVs: pc1=0.99
Iteration 2576, Warp ID: 222, Weight: 4.753547e-04, CVs: pc1=1.01
Iteration 2576, Warp ID: 223, Weight: 5.017088e-05, CVs: pc1=1.02
Iteration 2577, Warp ID: 190, Weight: 1.058260e-03, CVs: pc1=0.68
Iteration 2577, Warp ID: 231, Weight: 1.141283e-03, CVs: pc1=1.22
Iteration 2579, Warp ID: 231, Weight: 3.785473e-04, CVs: pc1=1.10
Iteration 2580, Warp ID: 214, Weight: 3.241148e-05, CVs: pc1=0.91
Iteration 2581, Warp ID: 185, Weight: 2.074372e-04, CVs: pc1=0.66
Iteration 2581, Warp ID: 226, Weight: 6.863793e-05, CVs: pc1=1.07
Iteration 2581, Warp ID: 227, Weight: 6.863793e-05, CVs: pc1=1.05
Iteration 2582, Warp ID: 160, Weight: 3.692086e-05, CVs: pc1=0.53
Iteration 2582, Warp ID: 170, Weight: 3.692086e-05, CVs: pc1=0.66
Iteration 2582, Warp ID: 231, Weight: 3.503160e-05, CVs: pc1=1.10
Iteration 2582, Warp ID: 223, Weight: 3.503160e-05, CVs: pc1=1.02
Iteration 2583, Warp ID: 196, Weight: 1.450445e-05, CVs: pc1=0.74
Iteration 2583, Warp ID: 198, Weight: 5.491035e-04, CVs: pc1=0.77
Iteration 2584, Warp ID: 192, Weight: 1.296459e-04, CVs: pc1=0.78
Iteration 2584, Warp ID: 228, Weight: 6.863793e-05, CVs: pc1=1.20
Iteration 2585, Warp ID: 168, Weight: 3.866659e-04, CVs: pc1=0.65
Iteration 2585, Warp ID: 197, Weight: 1.450445e-05, CVs: pc1=0.79
Iteration 2585, Warp ID: 230, Weight: 1.662848e-04, CVs: pc1=1.14
Iteration 2586, Warp ID: 200, Weight: 1.037186e-04, CVs: pc1=0.83
Iteration 2587, Warp ID: 192, Weight: 1.684813e-04, CVs: pc1=0.82
Iteration 2587, Warp ID: 226, Weight: 1.761068e-04, CVs: pc1=1.23
Iteration 2588, Warp ID: 221, Weight: 4.579583e-05, CVs: pc1=0.89
Iteration 2589, Warp ID: 216, Weight: 7.204022e-05, CVs: pc1=0.90
Iteration 2590, Warp ID: 225, Weight: 2.713984e-04, CVs: pc1=1.17
Iteration 2592, Warp ID: 200, Weight: 4.772044e-06, CVs: pc1=0.82
Iteration 2592, Warp ID: 201, Weight: 4.772044e-06, CVs: pc1=0.82
Iteration 2592, Warp ID: 202, Weight: 4.772044e-06, CVs: pc1=0.84
Iteration 2592, Warp ID: 203, Weight: 4.772044e-06, CVs: pc1=0.80
Iteration 2594, Warp ID: 214, Weight: 2.996306e-05, CVs: pc1=0.88
Iteration 2595, Warp ID: 227, Weight: 8.005063e-06, CVs: pc1=1.01
Iteration 2597, Warp ID: 231, Weight: 6.262825e-05, CVs: pc1=1.29
Iteration 2598, Warp ID: 184, Weight: 2.224548e-04, CVs: pc1=0.73
Iteration 2599, Warp ID: 179, Weight: 1.498153e-05, CVs: pc1=0.63
Iteration 2600, Warp ID: 200, Weight: 1.498153e-05, CVs: pc1=0.81
Iteration 2601, Warp ID: 202, Weight: 5.822828e-05, CVs: pc1=0.80
Iteration 2602, Warp ID: 221, Weight: 1.590681e-06, CVs: pc1=0.92
Iteration 2605, Warp ID: 226, Weight: 8.061788e-05, CVs: pc1=1.08
Iteration 2606, Warp ID: 206, Weight: 1.000536e-03, CVs: pc1=0.81
Iteration 2607, Warp ID: 224, Weight: 1.454199e-04, CVs: pc1=1.04
Iteration 2607, Warp ID: 218, Weight: 4.786553e-05, CVs: pc1=0.93
Iteration 2607, Warp ID: 196, Weight: 6.818022e-05, CVs: pc1=0.77
Iteration 2608, Warp ID: 195, Weight: 1.679220e-05, CVs: pc1=0.80
Iteration 2608, Warp ID: 196, Weight: 1.679220e-05, CVs: pc1=0.79
Iteration 2608, Warp ID: 207, Weight: 1.454199e-04, CVs: pc1=0.81
Iteration 2611, Warp ID: 217, Weight: 7.270995e-05, CVs: pc1=1.09
Iteration 2611, Warp ID: 175, Weight: 7.002188e-04, CVs: pc1=0.58
Iteration 2612, Warp ID: 161, Weight: 1.813756e-03, CVs: pc1=0.54
