Iteration 0, Warp ID: 160, Weight: 5.68181799999946825e-03, CVs: pc1=0.87, pc2=13.86
Iteration 404, Warp ID: 158, Weight: 2.69614005721830376e-13, CVs: pc1=0.93, pc2=31.83
Iteration 405, Warp ID: 153, Weight: 2.53022091664081083e-13, CVs: pc1=0.89, pc2=24.69
Iteration 405, Warp ID: 171, Weight: 2.53135208283180188e-13, CVs: pc1=1.00, pc2=34.25
Iteration 406, Warp ID: 164, Weight: 7.53378807897612195e-13, CVs: pc1=1.00, pc2=10.18
Iteration 406, Warp ID: 168, Weight: 2.70234203444632811e-13, CVs: pc1=0.95, pc2=46.15
Iteration 406, Warp ID: 172, Weight: 3.75840055254365827e-13, CVs: pc1=0.95, pc2=26.65
Iteration 406, Warp ID: 173, Weight: 3.75840055254365827e-13, CVs: pc1=1.00, pc2=26.30
Iteration 407, Warp ID: 164, Weight: 6.35762695523194575e-13, CVs: pc1=0.91, pc2=25.70
Iteration 407, Warp ID: 172, Weight: 2.68308707811097121e-13, CVs: pc1=1.00, pc2=18.09
Iteration 407, Warp ID: 173, Weight: 2.66954299347658779e-13, CVs: pc1=0.96, pc2=39.81
Iteration 407, Warp ID: 174, Weight: 2.66954299347658779e-13, CVs: pc1=0.98, pc2=47.17
Iteration 407, Warp ID: 145, Weight: 2.50201024485929030e-13, CVs: pc1=0.86, pc2=80.01
Iteration 407, Warp ID: 152, Weight: 2.50407685124359564e-13, CVs: pc1=0.90, pc2=49.43
Iteration 407, Warp ID: 159, Weight: 2.52474291734109086e-13, CVs: pc1=0.94, pc2=39.35
Iteration 408, Warp ID: 159, Weight: 6.01198234273220629e-13, CVs: pc1=0.92, pc2=23.33
Iteration 408, Warp ID: 163, Weight: 2.66835497286268130e-13, CVs: pc1=0.94, pc2=57.11
Iteration 408, Warp ID: 151, Weight: 2.50181894867044695e-13, CVs: pc1=0.90, pc2=80.91
Iteration 409, Warp ID: 170, Weight: 2.54993578148502453e-13, CVs: pc1=0.96, pc2=49.56
Iteration 409, Warp ID: 171, Weight: 2.54993578148502453e-13, CVs: pc1=0.97, pc2=46.17
Iteration 409, Warp ID: 167, Weight: 2.64989963392155229e-13, CVs: pc1=0.99, pc2=23.77
Iteration 410, Warp ID: 150, Weight: 2.50199956436960902e-13, CVs: pc1=0.94, pc2=27.78
Iteration 411, Warp ID: 146, Weight: 2.50030854425710296e-13, CVs: pc1=0.88, pc2=76.01
Iteration 412, Warp ID: 162, Weight: 2.66007588126942689e-13, CVs: pc1=0.93, pc2=41.00
Iteration 412, Warp ID: 167, Weight: 2.53759470524675077e-13, CVs: pc1=0.95, pc2=78.97
Iteration 413, Warp ID: 165, Weight: 6.27506611126737388e-13, CVs: pc1=1.00, pc2=30.56
Iteration 413, Warp ID: 138, Weight: 2.50148132013064958e-13, CVs: pc1=0.86, pc2=40.29
Iteration 413, Warp ID: 143, Weight: 2.50025261536398087e-13, CVs: pc1=0.87, pc2=68.52
Iteration 413, Warp ID: 145, Weight: 3.05135592398873202e-13, CVs: pc1=0.90, pc2=33.46
Iteration 413, Warp ID: 159, Weight: 2.50297018393988411e-13, CVs: pc1=0.95, pc2=78.44
Iteration 414, Warp ID: 152, Weight: 2.50337923642092385e-13, CVs: pc1=0.91, pc2=47.29
Iteration 414, Warp ID: 161, Weight: 2.57311266108126656e-13, CVs: pc1=0.93, pc2=18.62
Iteration 415, Warp ID: 146, Weight: 2.50100233728257497e-13, CVs: pc1=0.92, pc2=58.43
Iteration 415, Warp ID: 150, Weight: 2.50305766281562797e-13, CVs: pc1=0.95, pc2=50.57
Iteration 416, Warp ID: 152, Weight: 2.50090695315306573e-13, CVs: pc1=0.94, pc2=39.77
Iteration 416, Warp ID: 166, Weight: 2.50071818104799681e-13, CVs: pc1=0.98, pc2=38.12
Iteration 417, Warp ID: 164, Weight: 3.76524645329340427e-13, CVs: pc1=0.97, pc2=57.78
Iteration 417, Warp ID: 165, Weight: 3.13261269358372706e-13, CVs: pc1=0.96, pc2=60.92
Iteration 417, Warp ID: 166, Weight: 3.13261269358372706e-13, CVs: pc1=0.96, pc2=38.51
Iteration 418, Warp ID: 172, Weight: 2.50089710613172632e-13, CVs: pc1=0.97, pc2=63.80
Iteration 418, Warp ID: 174, Weight: 2.50051644951874820e-13, CVs: pc1=1.00, pc2=84.26
Iteration 418, Warp ID: 159, Weight: 2.50028461835414870e-13, CVs: pc1=0.92, pc2=55.47
Iteration 419, Warp ID: 174, Weight: 2.50022516360907833e-13, CVs: pc1=1.00, pc2=83.86
Iteration 420, Warp ID: 153, Weight: 2.51200301373588793e-13, CVs: pc1=0.93, pc2=67.86
Iteration 420, Warp ID: 174, Weight: 2.50017210201711217e-13, CVs: pc1=0.98, pc2=88.95
Iteration 420, Warp ID: 175, Weight: 2.50035956447073056e-13, CVs: pc1=0.98, pc2=64.67
Iteration 421, Warp ID: 160, Weight: 2.50605472101976250e-13, CVs: pc1=0.92, pc2=4.93
Iteration 421, Warp ID: 148, Weight: 3.72080639710664245e-11, CVs: pc1=0.88, pc2=56.57
Iteration 421, Warp ID: 174, Weight: 2.50007091286500838e-13, CVs: pc1=1.00, pc2=53.97
Iteration 421, Warp ID: 159, Weight: 2.50605472101976250e-13, CVs: pc1=0.91, pc2=9.77
Iteration 422, Warp ID: 163, Weight: 2.50572480574858486e-13, CVs: pc1=0.96, pc2=22.86
Iteration 422, Warp ID: 175, Weight: 2.50006416464762919e-13, CVs: pc1=1.00, pc2=51.92
Iteration 423, Warp ID: 152, Weight: 1.36730185303295859e-11, CVs: pc1=0.95, pc2=30.90
Iteration 423, Warp ID: 139, Weight: 1.03172647511953914e-11, CVs: pc1=0.86, pc2=24.98
Iteration 424, Warp ID: 160, Weight: 1.84685052028570900e-11, CVs: pc1=0.96, pc2=29.49
Iteration 424, Warp ID: 163, Weight: 2.50004010982295271e-13, CVs: pc1=0.96, pc2=43.35
Iteration 424, Warp ID: 146, Weight: 1.23956546905940173e-11, CVs: pc1=0.92, pc2=39.98
Iteration 424, Warp ID: 147, Weight: 2.50448545411602514e-13, CVs: pc1=0.89, pc2=8.85
Iteration 424, Warp ID: 148, Weight: 2.50336733396226781e-13, CVs: pc1=0.89, pc2=41.29
Iteration 426, Warp ID: 160, Weight: 5.60938579597722094e-13, CVs: pc1=0.93, pc2=26.69
Iteration 426, Warp ID: 173, Weight: 2.50050839972013113e-13, CVs: pc1=1.00, pc2=58.49
Iteration 427, Warp ID: 175, Weight: 2.50050627385492039e-13, CVs: pc1=1.00, pc2=41.68
Iteration 428, Warp ID: 162, Weight: 4.40815459779186769e-13, CVs: pc1=0.96, pc2=28.12
Iteration 428, Warp ID: 163, Weight: 4.40815459779186769e-13, CVs: pc1=0.98, pc2=32.82
Iteration 428, Warp ID: 172, Weight: 1.91230700000000009e-14, CVs: pc1=1.00, pc2=54.45
Iteration 428, Warp ID: 174, Weight: 1.91230700000000009e-14, CVs: pc1=1.00, pc2=55.18
Iteration 429, Warp ID: 160, Weight: 3.07551913101114767e-13, CVs: pc1=0.92, pc2=25.34
Iteration 429, Warp ID: 168, Weight: 3.07551913101114767e-13, CVs: pc1=0.97, pc2=31.11
Iteration 429, Warp ID: 169, Weight: 3.07551913101114767e-13, CVs: pc1=0.98, pc2=37.31
Iteration 429, Warp ID: 170, Weight: 3.07551913101114767e-13, CVs: pc1=0.94, pc2=36.30
Iteration 429, Warp ID: 172, Weight: 2.50028866023530103e-13, CVs: pc1=1.00, pc2=55.79
Iteration 430, Warp ID: 161, Weight: 2.76037285875687133e-13, CVs: pc1=0.90, pc2=30.96
Iteration 430, Warp ID: 165, Weight: 3.02075136832448819e-13, CVs: pc1=0.90, pc2=52.35
Iteration 430, Warp ID: 172, Weight: 2.50007158612055271e-13, CVs: pc1=1.00, pc2=47.10
Iteration 430, Warp ID: 173, Weight: 2.50007158612055271e-13, CVs: pc1=0.99, pc2=49.28
Iteration 430, Warp ID: 174, Weight: 2.50007158612055271e-13, CVs: pc1=0.95, pc2=75.96
Iteration 431, Warp ID: 160, Weight: 1.00394092436098762e-12, CVs: pc1=0.93, pc2=16.42
Iteration 431, Warp ID: 169, Weight: 2.50001500762210940e-13, CVs: pc1=1.00, pc2=40.32
Iteration 433, Warp ID: 169, Weight: 5.58637131805489031e-13, CVs: pc1=0.99, pc2=14.00
Iteration 434, Warp ID: 161, Weight: 2.58726475959071728e-13, CVs: pc1=0.94, pc2=39.99
Iteration 434, Warp ID: 162, Weight: 1.22973500000000006e-13, CVs: pc1=0.96, pc2=68.75
Iteration 434, Warp ID: 165, Weight: 1.22973500000000006e-13, CVs: pc1=0.93, pc2=50.52
Iteration 434, Warp ID: 173, Weight: 2.50001111792580268e-13, CVs: pc1=1.00, pc2=40.48
Iteration 434, Warp ID: 158, Weight: 2.81035346793956567e-13, CVs: pc1=0.88, pc2=30.42
Iteration 434, Warp ID: 159, Weight: 2.81035346793956567e-13, CVs: pc1=0.90, pc2=47.28
Iteration 435, Warp ID: 144, Weight: 8.13652672711566567e-13, CVs: pc1=0.87, pc2=67.13
Iteration 435, Warp ID: 146, Weight: 3.78764916616992840e-12, CVs: pc1=0.89, pc2=93.01
Iteration 435, Warp ID: 155, Weight: 2.51973922009054734e-13, CVs: pc1=0.89, pc2=35.90
Iteration 436, Warp ID: 156, Weight: 2.75409599829591864e-13, CVs: pc1=0.97, pc2=37.85
Iteration 437, Warp ID: 162, Weight: 2.84480739147878063e-13, CVs: pc1=0.98, pc2=22.98
Iteration 438, Warp ID: 161, Weight: 2.50000861900553598e-13, CVs: pc1=0.90, pc2=33.49
Iteration 438, Warp ID: 169, Weight: 2.50000745257225737e-13, CVs: pc1=0.97, pc2=75.58
Iteration 439, Warp ID: 165, Weight: 1.22973500000000006e-13, CVs: pc1=1.00, pc2=40.46
Iteration 440, Warp ID: 171, Weight: 2.52128473102539799e-13, CVs: pc1=1.00, pc2=20.50
Iteration 440, Warp ID: 165, Weight: 2.54257154087086522e-13, CVs: pc1=0.96, pc2=38.02
Iteration 441, Warp ID: 171, Weight: 2.50641848686587829e-13, CVs: pc1=0.96, pc2=34.57
Iteration 441, Warp ID: 165, Weight: 2.53852032616693350e-13, CVs: pc1=0.99, pc2=24.52
Iteration 441, Warp ID: 173, Weight: 2.53852032616693350e-13, CVs: pc1=1.00, pc2=39.09
Iteration 442, Warp ID: 172, Weight: 2.50580768749821445e-13, CVs: pc1=0.99, pc2=18.94
Iteration 442, Warp ID: 173, Weight: 2.51742646648299661e-13, CVs: pc1=1.00, pc2=25.20
Iteration 444, Warp ID: 161, Weight: 2.51426764152849863e-13, CVs: pc1=0.95, pc2=57.58
Iteration 444, Warp ID: 164, Weight: 2.53938704879406191e-13, CVs: pc1=0.99, pc2=36.39
Iteration 444, Warp ID: 173, Weight: 2.50000047437907183e-13, CVs: pc1=1.00, pc2=20.36
Iteration 444, Warp ID: 166, Weight: 2.50713309894412315e-13, CVs: pc1=0.97, pc2=34.83
Iteration 445, Warp ID: 170, Weight: 7.46995100000000004e-17, CVs: pc1=1.00, pc2=38.12
Iteration 445, Warp ID: 172, Weight: 2.50573723924595725e-13, CVs: pc1=1.00, pc2=26.38
Iteration 446, Warp ID: 175, Weight: 2.39038400000000007e-15, CVs: pc1=1.00, pc2=38.06
Iteration 447, Warp ID: 169, Weight: 2.50648334008863724e-13, CVs: pc1=0.98, pc2=46.96
Iteration 447, Warp ID: 170, Weight: 2.50648334008863724e-13, CVs: pc1=0.98, pc2=64.89
Iteration 448, Warp ID: 160, Weight: 2.50880132067303380e-13, CVs: pc1=0.93, pc2=48.96
Iteration 448, Warp ID: 156, Weight: 2.50559514359285999e-13, CVs: pc1=0.97, pc2=39.34
Iteration 449, Warp ID: 160, Weight: 2.50506269546235179e-13, CVs: pc1=0.95, pc2=54.40
Iteration 449, Warp ID: 161, Weight: 2.50530811031033465e-13, CVs: pc1=0.92, pc2=62.30
Iteration 449, Warp ID: 174, Weight: 7.46995100000000004e-17, CVs: pc1=1.00, pc2=65.83
Iteration 449, Warp ID: 150, Weight: 2.50088398095578434e-13, CVs: pc1=0.89, pc2=56.75
Iteration 450, Warp ID: 148, Weight: 2.50079985907163992e-13, CVs: pc1=0.89, pc2=58.85
Iteration 450, Warp ID: 174, Weight: 8.96394100000000009e-16, CVs: pc1=1.00, pc2=48.84
Iteration 451, Warp ID: 148, Weight: 1.73535299999999999e-13, CVs: pc1=0.90, pc2=56.85
Iteration 451, Warp ID: 158, Weight: 2.50977935284991899e-13, CVs: pc1=0.91, pc2=64.00
Iteration 452, Warp ID: 172, Weight: 2.50008842561000774e-13, CVs: pc1=1.00, pc2=42.05
Iteration 452, Warp ID: 159, Weight: 2.59137896001953315e-13, CVs: pc1=0.93, pc2=31.94
Iteration 453, Warp ID: 148, Weight: 2.59218487807379301e-13, CVs: pc1=0.87, pc2=67.55
Iteration 453, Warp ID: 158, Weight: 2.56145638898029575e-13, CVs: pc1=0.91, pc2=71.10
Iteration 453, Warp ID: 173, Weight: 2.58397235646177035e-13, CVs: pc1=1.00, pc2=42.38
Iteration 456, Warp ID: 155, Weight: 2.52276380624964823e-13, CVs: pc1=0.88, pc2=66.46
Iteration 457, Warp ID: 152, Weight: 2.54634494872988725e-13, CVs: pc1=0.89, pc2=57.58
Iteration 458, Warp ID: 169, Weight: 2.52525462422654969e-13, CVs: pc1=1.00, pc2=81.48
Iteration 458, Warp ID: 171, Weight: 2.50017885600663937e-13, CVs: pc1=1.00, pc2=68.62
Iteration 458, Warp ID: 172, Weight: 2.52838223366085995e-13, CVs: pc1=0.96, pc2=44.70
Iteration 458, Warp ID: 173, Weight: 2.50016528040802964e-13, CVs: pc1=1.00, pc2=82.75
Iteration 458, Warp ID: 157, Weight: 2.52096715035061521e-13, CVs: pc1=0.88, pc2=40.00
Iteration 459, Warp ID: 160, Weight: 2.77504138635819798e-13, CVs: pc1=0.92, pc2=45.27
Iteration 459, Warp ID: 156, Weight: 2.51686384316522959e-13, CVs: pc1=0.94, pc2=64.17
Iteration 459, Warp ID: 159, Weight: 2.51142550917053590e-13, CVs: pc1=0.92, pc2=64.69
Iteration 460, Warp ID: 156, Weight: 2.50002083690932879e-13, CVs: pc1=0.93, pc2=73.44
Iteration 460, Warp ID: 166, Weight: 2.53084769974165505e-13, CVs: pc1=0.99, pc2=45.48
Iteration 460, Warp ID: 158, Weight: 2.50002083690932879e-13, CVs: pc1=0.96, pc2=63.35
Iteration 461, Warp ID: 171, Weight: 2.50697784739944640e-13, CVs: pc1=0.95, pc2=50.14
Iteration 462, Warp ID: 152, Weight: 2.50210885114920082e-13, CVs: pc1=0.89, pc2=55.12
Iteration 462, Warp ID: 151, Weight: 2.50632704084704205e-13, CVs: pc1=0.89, pc2=32.06
Iteration 463, Warp ID: 168, Weight: 2.50924559742977295e-13, CVs: pc1=0.96, pc2=62.42
Iteration 463, Warp ID: 157, Weight: 2.53156292126285286e-13, CVs: pc1=0.91, pc2=25.29
Iteration 463, Warp ID: 166, Weight: 2.50285638455350737e-13, CVs: pc1=0.95, pc2=43.09
Iteration 464, Warp ID: 159, Weight: 2.50000875204041229e-13, CVs: pc1=0.95, pc2=21.56
Iteration 465, Warp ID: 169, Weight: 2.50244175500757633e-13, CVs: pc1=1.00, pc2=77.44
Iteration 465, Warp ID: 170, Weight: 2.50472896334905433e-13, CVs: pc1=1.00, pc2=59.17
Iteration 465, Warp ID: 157, Weight: 2.50156227539069319e-13, CVs: pc1=0.94, pc2=60.32
Iteration 467, Warp ID: 153, Weight: 2.50183364990218826e-13, CVs: pc1=0.97, pc2=18.70
Iteration 468, Warp ID: 157, Weight: 2.50082951431853495e-13, CVs: pc1=0.89, pc2=19.67
Iteration 471, Warp ID: 169, Weight: 2.50059514666810488e-13, CVs: pc1=1.00, pc2=35.03
Iteration 471, Warp ID: 159, Weight: 2.50061451932868581e-13, CVs: pc1=0.94, pc2=31.45
Iteration 472, Warp ID: 148, Weight: 2.50561863915493799e-13, CVs: pc1=0.90, pc2=92.88
Iteration 472, Warp ID: 173, Weight: 2.50018529019264069e-13, CVs: pc1=0.99, pc2=20.75
Iteration 472, Warp ID: 174, Weight: 2.50018529019264069e-13, CVs: pc1=0.98, pc2=30.75
Iteration 473, Warp ID: 170, Weight: 2.50049305833743453e-13, CVs: pc1=0.95, pc2=55.06
Iteration 473, Warp ID: 166, Weight: 2.50024649077061304e-13, CVs: pc1=0.97, pc2=60.98
Iteration 474, Warp ID: 146, Weight: 2.50242558614679517e-13, CVs: pc1=0.91, pc2=53.86
Iteration 475, Warp ID: 161, Weight: 2.50693890746113186e-13, CVs: pc1=0.95, pc2=39.41
Iteration 476, Warp ID: 167, Weight: 2.50012420373153226e-13, CVs: pc1=1.00, pc2=38.77
Iteration 477, Warp ID: 158, Weight: 2.50127792194364027e-13, CVs: pc1=0.95, pc2=57.84
Iteration 479, Warp ID: 173, Weight: 2.50061297223283668e-13, CVs: pc1=0.99, pc2=42.99
Iteration 480, Warp ID: 169, Weight: 2.50003998125482344e-13, CVs: pc1=1.00, pc2=68.12
Iteration 480, Warp ID: 170, Weight: 2.50003998125482344e-13, CVs: pc1=0.99, pc2=65.19
Iteration 482, Warp ID: 173, Weight: 2.50000616064873331e-13, CVs: pc1=1.00, pc2=74.96
Iteration 482, Warp ID: 174, Weight: 2.50006549895157977e-13, CVs: pc1=1.00, pc2=48.91
Iteration 482, Warp ID: 156, Weight: 2.50075530926683024e-13, CVs: pc1=0.87, pc2=53.50
Iteration 482, Warp ID: 157, Weight: 2.50075530926683024e-13, CVs: pc1=0.89, pc2=58.05
Iteration 483, Warp ID: 146, Weight: 2.50136689262150713e-13, CVs: pc1=0.86, pc2=29.13
Iteration 483, Warp ID: 171, Weight: 2.50041603224468953e-13, CVs: pc1=1.00, pc2=56.81
Iteration 484, Warp ID: 152, Weight: 2.50010304455294979e-13, CVs: pc1=0.90, pc2=66.38
Iteration 484, Warp ID: 155, Weight: 2.50002321272642850e-13, CVs: pc1=0.88, pc2=62.21
Iteration 484, Warp ID: 173, Weight: 2.50080525658115912e-13, CVs: pc1=1.00, pc2=104.99
Iteration 485, Warp ID: 174, Weight: 2.50072862628286403e-13, CVs: pc1=1.00, pc2=76.46
Iteration 485, Warp ID: 150, Weight: 2.50009323856686423e-13, CVs: pc1=0.86, pc2=48.27
Iteration 485, Warp ID: 151, Weight: 2.50291457422757951e-13, CVs: pc1=0.87, pc2=30.77
Iteration 486, Warp ID: 152, Weight: 2.50143538549451732e-13, CVs: pc1=0.90, pc2=92.36
Iteration 486, Warp ID: 164, Weight: 2.50002582073031099e-13, CVs: pc1=0.98, pc2=50.34
Iteration 486, Warp ID: 149, Weight: 2.50013403815252239e-13, CVs: pc1=0.91, pc2=112.47
Iteration 487, Warp ID: 173, Weight: 2.50000660543073206e-13, CVs: pc1=1.00, pc2=51.21
Iteration 488, Warp ID: 144, Weight: 2.50032925775971971e-13, CVs: pc1=0.92, pc2=22.31
Iteration 488, Warp ID: 156, Weight: 2.50000262755878048e-13, CVs: pc1=0.97, pc2=46.30
Iteration 489, Warp ID: 168, Weight: 2.50000237751352017e-13, CVs: pc1=1.00, pc2=52.43
Iteration 489, Warp ID: 171, Weight: 2.50011654690876484e-13, CVs: pc1=1.00, pc2=40.05
Iteration 491, Warp ID: 164, Weight: 2.50001353914979466e-13, CVs: pc1=0.97, pc2=40.60
Iteration 492, Warp ID: 169, Weight: 2.50000229820053145e-13, CVs: pc1=1.00, pc2=56.79
Iteration 492, Warp ID: 146, Weight: 2.50001225072940574e-13, CVs: pc1=0.86, pc2=81.40
Iteration 493, Warp ID: 160, Weight: 2.50001518873990318e-13, CVs: pc1=0.94, pc2=73.18
Iteration 493, Warp ID: 163, Weight: 2.50001518873990318e-13, CVs: pc1=0.95, pc2=61.64
Iteration 493, Warp ID: 166, Weight: 2.50000636712752420e-13, CVs: pc1=1.00, pc2=38.60
Iteration 494, Warp ID: 159, Weight: 2.50001374334012808e-13, CVs: pc1=0.91, pc2=35.98
Iteration 495, Warp ID: 157, Weight: 2.50002054207062423e-13, CVs: pc1=0.97, pc2=25.22
Iteration 495, Warp ID: 165, Weight: 2.50003265882246771e-13, CVs: pc1=1.00, pc2=27.94
Iteration 496, Warp ID: 152, Weight: 2.50000410211118625e-13, CVs: pc1=0.89, pc2=42.18
Iteration 496, Warp ID: 153, Weight: 2.50000410211118625e-13, CVs: pc1=0.92, pc2=20.56
Iteration 496, Warp ID: 161, Weight: 2.50002921751809376e-13, CVs: pc1=0.97, pc2=26.85
Iteration 496, Warp ID: 169, Weight: 2.50000178781604648e-13, CVs: pc1=1.00, pc2=76.15
Iteration 497, Warp ID: 153, Weight: 2.50000557109341866e-13, CVs: pc1=0.92, pc2=14.20
Iteration 497, Warp ID: 172, Weight: 2.50001656420363908e-13, CVs: pc1=0.98, pc2=47.28
Iteration 498, Warp ID: 151, Weight: 2.50001129686737484e-13, CVs: pc1=0.90, pc2=54.39
Iteration 499, Warp ID: 148, Weight: 2.50000343816855309e-13, CVs: pc1=0.88, pc2=44.74
Iteration 500, Warp ID: 158, Weight: 2.50000077388138321e-13, CVs: pc1=0.96, pc2=31.08
Iteration 501, Warp ID: 160, Weight: 2.50000123178628784e-13, CVs: pc1=0.94, pc2=13.77
Iteration 502, Warp ID: 164, Weight: 2.50000084159562711e-13, CVs: pc1=0.97, pc2=33.25
Iteration 502, Warp ID: 165, Weight: 2.50000080055304406e-13, CVs: pc1=0.95, pc2=61.06
Iteration 503, Warp ID: 153, Weight: 2.50003248804855941e-13, CVs: pc1=0.88, pc2=24.69
Iteration 504, Warp ID: 172, Weight: 2.50000015380900439e-13, CVs: pc1=1.00, pc2=43.36
Iteration 504, Warp ID: 158, Weight: 2.50000150751865758e-13, CVs: pc1=0.91, pc2=27.63
Iteration 504, Warp ID: 175, Weight: 2.50000015380900439e-13, CVs: pc1=1.00, pc2=41.81
Iteration 505, Warp ID: 166, Weight: 2.50000213403095201e-13, CVs: pc1=1.00, pc2=43.35
Iteration 506, Warp ID: 169, Weight: 2.50000036744682992e-13, CVs: pc1=1.00, pc2=30.51
Iteration 507, Warp ID: 148, Weight: 2.50000725742389359e-13, CVs: pc1=0.94, pc2=20.93
Iteration 507, Warp ID: 150, Weight: 2.50000725742389359e-13, CVs: pc1=0.87, pc2=22.34
Iteration 509, Warp ID: 153, Weight: 2.50002227858287838e-13, CVs: pc1=0.94, pc2=9.37
Iteration 509, Warp ID: 163, Weight: 2.50000002175121095e-13, CVs: pc1=1.00, pc2=68.47
Iteration 509, Warp ID: 151, Weight: 2.50000668487292938e-13, CVs: pc1=0.88, pc2=42.76
Iteration 510, Warp ID: 169, Weight: 2.50000001834121492e-13, CVs: pc1=1.00, pc2=88.75
Iteration 510, Warp ID: 159, Weight: 2.50000504028693540e-13, CVs: pc1=0.98, pc2=51.30
Iteration 511, Warp ID: 169, Weight: 2.50000030745858168e-13, CVs: pc1=0.92, pc2=29.39
Iteration 512, Warp ID: 161, Weight: 2.50000009169868801e-13, CVs: pc1=0.94, pc2=27.04
Iteration 512, Warp ID: 162, Weight: 2.50000009169868801e-13, CVs: pc1=0.91, pc2=48.53
Iteration 512, Warp ID: 163, Weight: 2.50000009169868801e-13, CVs: pc1=0.98, pc2=42.55
Iteration 512, Warp ID: 168, Weight: 2.50000068227006611e-13, CVs: pc1=1.00, pc2=29.57
Iteration 512, Warp ID: 171, Weight: 2.50000001280368551e-13, CVs: pc1=1.00, pc2=81.32
Iteration 513, Warp ID: 172, Weight: 2.50000008297240763e-13, CVs: pc1=0.97, pc2=33.96
Iteration 513, Warp ID: 165, Weight: 2.50000124370953193e-13, CVs: pc1=0.95, pc2=42.72
Iteration 513, Warp ID: 174, Weight: 2.50000008297240763e-13, CVs: pc1=0.98, pc2=31.40
Iteration 513, Warp ID: 175, Weight: 2.50000000658797503e-13, CVs: pc1=1.00, pc2=51.09
Iteration 514, Warp ID: 169, Weight: 2.50000056204210956e-13, CVs: pc1=1.00, pc2=36.11
Iteration 514, Warp ID: 165, Weight: 2.50000054684216649e-13, CVs: pc1=0.96, pc2=16.84
Iteration 515, Warp ID: 168, Weight: 2.50000025370334485e-13, CVs: pc1=0.98, pc2=53.21
Iteration 515, Warp ID: 164, Weight: 2.50000006793203610e-13, CVs: pc1=0.95, pc2=21.90
Iteration 515, Warp ID: 167, Weight: 2.50000020609558871e-13, CVs: pc1=1.00, pc2=60.70
Iteration 516, Warp ID: 175, Weight: 2.50000011426000135e-13, CVs: pc1=0.98, pc2=48.96
Iteration 516, Warp ID: 164, Weight: 2.50000006146746765e-13, CVs: pc1=0.98, pc2=61.20
Iteration 516, Warp ID: 148, Weight: 2.50030950796322988e-13, CVs: pc1=0.89, pc2=38.19
Iteration 516, Warp ID: 159, Weight: 2.50000226763268533e-13, CVs: pc1=0.91, pc2=27.20
Iteration 517, Warp ID: 173, Weight: 2.50000005150384291e-13, CVs: pc1=1.00, pc2=25.77
Iteration 518, Warp ID: 173, Weight: 2.50000003061487430e-13, CVs: pc1=1.00, pc2=35.35
Iteration 518, Warp ID: 174, Weight: 2.50000003061487430e-13, CVs: pc1=0.99, pc2=28.65
Iteration 519, Warp ID: 169, Weight: 2.50000015530541522e-13, CVs: pc1=0.94, pc2=56.85
Iteration 520, Warp ID: 174, Weight: 2.50000001872881598e-13, CVs: pc1=1.00, pc2=58.97
Iteration 520, Warp ID: 175, Weight: 2.50000002506534814e-13, CVs: pc1=1.00, pc2=48.20
Iteration 521, Warp ID: 156, Weight: 2.50041164894306471e-13, CVs: pc1=0.91, pc2=97.74
Iteration 521, Warp ID: 174, Weight: 2.50000007846786999e-13, CVs: pc1=1.00, pc2=41.00
Iteration 522, Warp ID: 164, Weight: 2.50005453950425391e-13, CVs: pc1=0.96, pc2=32.24
Iteration 523, Warp ID: 155, Weight: 2.50000308448311258e-13, CVs: pc1=0.89, pc2=50.53
Iteration 523, Warp ID: 156, Weight: 2.50001136605224631e-13, CVs: pc1=0.92, pc2=55.77
Iteration 523, Warp ID: 150, Weight: 2.50000491200556981e-13, CVs: pc1=0.90, pc2=49.75
Iteration 524, Warp ID: 161, Weight: 2.50001116292854270e-13, CVs: pc1=0.90, pc2=23.05
Iteration 524, Warp ID: 173, Weight: 2.50002232632080490e-13, CVs: pc1=0.98, pc2=47.30
Iteration 525, Warp ID: 154, Weight: 2.50000252484267371e-13, CVs: pc1=0.92, pc2=40.58
Iteration 525, Warp ID: 171, Weight: 2.50000002099112163e-13, CVs: pc1=1.00, pc2=64.15
Iteration 526, Warp ID: 158, Weight: 2.50000038044333782e-13, CVs: pc1=0.93, pc2=27.65
Iteration 526, Warp ID: 150, Weight: 2.50000045452815834e-13, CVs: pc1=0.92, pc2=44.31
Iteration 527, Warp ID: 163, Weight: 2.50000091908485121e-13, CVs: pc1=1.00, pc2=66.15
Iteration 527, Warp ID: 157, Weight: 4.94408299999999976e-14, CVs: pc1=0.96, pc2=85.59
Iteration 527, Warp ID: 158, Weight: 4.94408299999999976e-14, CVs: pc1=0.93, pc2=68.67
Iteration 528, Warp ID: 170, Weight: 2.50000020767043175e-13, CVs: pc1=0.98, pc2=59.14
Iteration 529, Warp ID: 173, Weight: 2.50000014077776288e-13, CVs: pc1=1.00, pc2=31.31
Iteration 529, Warp ID: 175, Weight: 2.50000037609947840e-13, CVs: pc1=0.99, pc2=44.42
Iteration 531, Warp ID: 168, Weight: 2.50000149213550592e-13, CVs: pc1=0.99, pc2=20.15
Iteration 531, Warp ID: 170, Weight: 2.50000049722374653e-13, CVs: pc1=1.00, pc2=13.98
Iteration 531, Warp ID: 172, Weight: 6.59211100000000004e-14, CVs: pc1=1.00, pc2=44.67
Iteration 531, Warp ID: 174, Weight: 2.50000005751347969e-13, CVs: pc1=1.00, pc2=35.21
