Iteration 0, Warp ID: 128, Weight: 7.57575799999999494e-03, CVs: pc1=0.97, pc2=8.79
Iteration 442, Warp ID: 112, Weight: 1.61190418417471679e-12, CVs: pc1=0.88, pc2=83.51
Iteration 442, Warp ID: 113, Weight: 1.61190418417471679e-12, CVs: pc1=0.87, pc2=72.06
Iteration 444, Warp ID: 126, Weight: 9.94563876630136791e-15, CVs: pc1=0.96, pc2=61.12
Iteration 444, Warp ID: 123, Weight: 9.94563876630136791e-15, CVs: pc1=0.96, pc2=37.07
Iteration 445, Warp ID: 105, Weight: 2.55865072691299060e-14, CVs: pc1=0.92, pc2=26.18
Iteration 445, Warp ID: 115, Weight: 1.69340513456076174e-14, CVs: pc1=1.00, pc2=62.17
Iteration 445, Warp ID: 101, Weight: 3.18520795742277146e-14, CVs: pc1=0.90, pc2=81.69
Iteration 445, Warp ID: 103, Weight: 2.11110995490061555e-14, CVs: pc1=0.95, pc2=51.05
Iteration 446, Warp ID: 114, Weight: 1.95780295505254950e-14, CVs: pc1=1.00, pc2=19.57
Iteration 446, Warp ID: 117, Weight: 8.59925817430450666e-15, CVs: pc1=1.00, pc2=65.19
Iteration 446, Warp ID: 118, Weight: 8.59925817430450666e-15, CVs: pc1=0.99, pc2=73.06
Iteration 446, Warp ID: 119, Weight: 8.59925817430450666e-15, CVs: pc1=1.00, pc2=21.58
Iteration 447, Warp ID: 120, Weight: 9.80387260069726786e-15, CVs: pc1=0.98, pc2=49.37
Iteration 447, Warp ID: 113, Weight: 9.39673920264504891e-15, CVs: pc1=0.95, pc2=59.78
Iteration 447, Warp ID: 122, Weight: 9.80387260069726786e-15, CVs: pc1=1.00, pc2=50.24
Iteration 448, Warp ID: 112, Weight: 6.32593447235941573e-15, CVs: pc1=0.94, pc2=57.09
Iteration 449, Warp ID: 107, Weight: 5.39975314415555167e-15, CVs: pc1=0.92, pc2=39.09
Iteration 449, Warp ID: 116, Weight: 1.50220705153893272e-14, CVs: pc1=1.00, pc2=77.91
Iteration 449, Warp ID: 119, Weight: 2.00332362207121698e-14, CVs: pc1=1.00, pc2=21.78
Iteration 451, Warp ID: 114, Weight: 5.98229053329299920e-15, CVs: pc1=1.00, pc2=28.05
Iteration 451, Warp ID: 119, Weight: 1.07037276637238799e-14, CVs: pc1=1.00, pc2=60.24
Iteration 452, Warp ID: 105, Weight: 8.46939282022237006e-15, CVs: pc1=0.87, pc2=57.62
Iteration 453, Warp ID: 108, Weight: 5.52306784710494006e-15, CVs: pc1=0.88, pc2=67.44
Iteration 453, Warp ID: 109, Weight: 5.52306784710494006e-15, CVs: pc1=0.87, pc2=44.54
Iteration 454, Warp ID: 105, Weight: 5.94673790780148849e-15, CVs: pc1=0.89, pc2=33.69
Iteration 454, Warp ID: 111, Weight: 2.08509885101267710e-14, CVs: pc1=0.95, pc2=51.45
Iteration 455, Warp ID: 121, Weight: 7.29173389152742241e-15, CVs: pc1=1.00, pc2=53.14
Iteration 457, Warp ID: 113, Weight: 5.08975645338931006e-15, CVs: pc1=0.93, pc2=47.92
Iteration 457, Warp ID: 114, Weight: 5.08975645338931006e-15, CVs: pc1=0.97, pc2=67.76
Iteration 458, Warp ID: 122, Weight: 5.08479162135299037e-15, CVs: pc1=0.94, pc2=53.16
Iteration 459, Warp ID: 100, Weight: 7.49291383955383349e-15, CVs: pc1=0.87, pc2=61.76
Iteration 459, Warp ID: 101, Weight: 7.39719305071230594e-15, CVs: pc1=0.89, pc2=63.44
Iteration 461, Warp ID: 122, Weight: 6.25774585246295265e-15, CVs: pc1=1.00, pc2=67.63
Iteration 462, Warp ID: 120, Weight: 5.01890039311883209e-15, CVs: pc1=1.00, pc2=58.66
Iteration 462, Warp ID: 121, Weight: 5.16345828415659016e-15, CVs: pc1=0.99, pc2=58.11
Iteration 464, Warp ID: 128, Weight: 5.62633457528441514e-15, CVs: pc1=1.00, pc2=61.22
Iteration 464, Warp ID: 116, Weight: 5.11151458022237838e-15, CVs: pc1=0.93, pc2=35.24
Iteration 464, Warp ID: 125, Weight: 5.04325509629116959e-15, CVs: pc1=0.96, pc2=98.95
Iteration 464, Warp ID: 111, Weight: 6.45398164220866194e-15, CVs: pc1=0.89, pc2=36.03
Iteration 465, Warp ID: 130, Weight: 5.56673156371392337e-15, CVs: pc1=1.00, pc2=81.53
Iteration 467, Warp ID: 118, Weight: 5.00133609332773799e-15, CVs: pc1=1.00, pc2=17.16
Iteration 468, Warp ID: 120, Weight: 5.02239895607905435e-15, CVs: pc1=1.00, pc2=44.12
Iteration 468, Warp ID: 117, Weight: 5.14517630943212230e-15, CVs: pc1=0.99, pc2=41.67
Iteration 470, Warp ID: 114, Weight: 5.62559494265706405e-15, CVs: pc1=0.87, pc2=67.58
Iteration 472, Warp ID: 125, Weight: 5.00877038419667401e-15, CVs: pc1=1.00, pc2=52.44
Iteration 472, Warp ID: 117, Weight: 5.00244449434349109e-15, CVs: pc1=0.96, pc2=43.83
Iteration 473, Warp ID: 111, Weight: 5.00407406221364639e-15, CVs: pc1=0.96, pc2=42.81
Iteration 474, Warp ID: 124, Weight: 5.00020743384285043e-15, CVs: pc1=1.00, pc2=33.94
Iteration 475, Warp ID: 131, Weight: 5.00018769397633398e-15, CVs: pc1=1.00, pc2=54.20
Iteration 476, Warp ID: 117, Weight: 5.00135555634361520e-15, CVs: pc1=1.00, pc2=53.78
Iteration 477, Warp ID: 113, Weight: 5.01971296612427424e-15, CVs: pc1=0.96, pc2=44.75
Iteration 477, Warp ID: 122, Weight: 5.00122655849553028e-15, CVs: pc1=1.00, pc2=32.27
Iteration 477, Warp ID: 118, Weight: 5.00020702662804068e-15, CVs: pc1=0.97, pc2=30.93
Iteration 479, Warp ID: 120, Weight: 5.00056070797782293e-15, CVs: pc1=1.00, pc2=62.09
Iteration 480, Warp ID: 115, Weight: 5.00007103381031081e-15, CVs: pc1=0.95, pc2=59.50
Iteration 483, Warp ID: 120, Weight: 5.00001195942816046e-15, CVs: pc1=1.00, pc2=57.87
Iteration 484, Warp ID: 121, Weight: 3.03553100000000006e-15, CVs: pc1=1.00, pc2=15.08
Iteration 484, Warp ID: 122, Weight: 5.00000162281233932e-15, CVs: pc1=1.00, pc2=16.65
Iteration 485, Warp ID: 128, Weight: 3.03553100000000006e-15, CVs: pc1=1.00, pc2=17.91
Iteration 486, Warp ID: 114, Weight: 5.18045248658630022e-15, CVs: pc1=0.92, pc2=28.45
Iteration 489, Warp ID: 120, Weight: 1.19922200000000002e-15, CVs: pc1=1.00, pc2=59.44
Iteration 489, Warp ID: 114, Weight: 5.01521333642675266e-15, CVs: pc1=0.94, pc2=13.15
Iteration 489, Warp ID: 122, Weight: 2.99805599999999988e-16, CVs: pc1=0.97, pc2=59.10
Iteration 490, Warp ID: 114, Weight: 5.01376559725791182e-15, CVs: pc1=0.92, pc2=20.29
Iteration 490, Warp ID: 103, Weight: 5.24183371207951736e-15, CVs: pc1=0.86, pc2=41.37
Iteration 491, Warp ID: 112, Weight: 5.00622593399041664e-15, CVs: pc1=0.91, pc2=28.53
Iteration 491, Warp ID: 117, Weight: 5.00475117800367754e-15, CVs: pc1=0.97, pc2=9.67
Iteration 491, Warp ID: 118, Weight: 5.00475117800367754e-15, CVs: pc1=0.98, pc2=9.58
Iteration 491, Warp ID: 119, Weight: 5.00475117800367754e-15, CVs: pc1=0.96, pc2=10.67
Iteration 491, Warp ID: 120, Weight: 9.99351900000000060e-17, CVs: pc1=1.00, pc2=24.68
Iteration 491, Warp ID: 121, Weight: 9.99351900000000060e-17, CVs: pc1=0.99, pc2=37.41
Iteration 492, Warp ID: 120, Weight: 3.33117300000000020e-17, CVs: pc1=1.00, pc2=23.95
Iteration 492, Warp ID: 122, Weight: 3.33117300000000020e-17, CVs: pc1=1.00, pc2=41.62
Iteration 493, Warp ID: 112, Weight: 5.08562704171538623e-15, CVs: pc1=0.91, pc2=65.36
Iteration 494, Warp ID: 112, Weight: 5.55195499999999982e-18, CVs: pc1=1.00, pc2=89.29
Iteration 494, Warp ID: 111, Weight: 5.55195499999999982e-18, CVs: pc1=0.98, pc2=54.09
Iteration 495, Warp ID: 113, Weight: 1.49902799999999994e-16, CVs: pc1=0.93, pc2=11.67
Iteration 496, Warp ID: 115, Weight: 1.66558599999999988e-17, CVs: pc1=1.00, pc2=65.45
Iteration 496, Warp ID: 109, Weight: 5.08691400851425358e-15, CVs: pc1=0.93, pc2=22.51
Iteration 496, Warp ID: 118, Weight: 4.99675899999999978e-17, CVs: pc1=1.00, pc2=40.46
Iteration 496, Warp ID: 119, Weight: 4.99675899999999978e-17, CVs: pc1=1.00, pc2=45.48
Iteration 499, Warp ID: 121, Weight: 3.70130299999999979e-18, CVs: pc1=0.97, pc2=29.74
Iteration 499, Warp ID: 114, Weight: 5.03216127234475008e-15, CVs: pc1=0.91, pc2=75.65
Iteration 499, Warp ID: 122, Weight: 3.70130299999999979e-18, CVs: pc1=0.96, pc2=41.91
Iteration 500, Warp ID: 116, Weight: 3.70130299999999979e-18, CVs: pc1=0.96, pc2=49.22
Iteration 502, Warp ID: 122, Weight: 7.40260700000000063e-18, CVs: pc1=1.00, pc2=57.12
Iteration 502, Warp ID: 119, Weight: 7.40260700000000063e-18, CVs: pc1=0.97, pc2=51.96
Iteration 503, Warp ID: 106, Weight: 5.03738831508121708e-15, CVs: pc1=0.86, pc2=27.80
Iteration 503, Warp ID: 117, Weight: 5.00000321031083270e-15, CVs: pc1=0.99, pc2=42.10
Iteration 504, Warp ID: 118, Weight: 3.70130299999999979e-18, CVs: pc1=1.00, pc2=14.12
Iteration 504, Warp ID: 119, Weight: 3.70130299999999979e-18, CVs: pc1=1.00, pc2=30.25
Iteration 506, Warp ID: 105, Weight: 5.02070279397823502e-15, CVs: pc1=0.89, pc2=52.11
Iteration 507, Warp ID: 108, Weight: 5.00312147805511280e-15, CVs: pc1=0.90, pc2=33.39
Iteration 508, Warp ID: 121, Weight: 5.00000062994945046e-15, CVs: pc1=1.00, pc2=38.90
Iteration 508, Warp ID: 111, Weight: 5.00282443018293320e-15, CVs: pc1=0.90, pc2=40.85
Iteration 509, Warp ID: 108, Weight: 2.12957600000000011e-15, CVs: pc1=0.99, pc2=18.03
Iteration 511, Warp ID: 110, Weight: 5.00000014140865390e-15, CVs: pc1=0.94, pc2=55.46
Iteration 512, Warp ID: 108, Weight: 5.00005871742511114e-15, CVs: pc1=0.89, pc2=77.87
Iteration 512, Warp ID: 110, Weight: 5.00005871742511114e-15, CVs: pc1=0.90, pc2=44.83
Iteration 513, Warp ID: 118, Weight: 3.54929300000000009e-16, CVs: pc1=0.97, pc2=38.33
Iteration 515, Warp ID: 111, Weight: 1.18309800000000005e-16, CVs: pc1=1.00, pc2=40.68
Iteration 516, Warp ID: 108, Weight: 3.54929300000000009e-16, CVs: pc1=1.00, pc2=30.70
Iteration 517, Warp ID: 106, Weight: 3.94365899999999986e-16, CVs: pc1=1.00, pc2=54.97
Iteration 517, Warp ID: 107, Weight: 3.54929300000000009e-16, CVs: pc1=1.00, pc2=31.34
Iteration 517, Warp ID: 100, Weight: 5.00003576271479289e-15, CVs: pc1=0.96, pc2=78.56
Iteration 517, Warp ID: 94, Weight: 5.00016863699952298e-15, CVs: pc1=0.91, pc2=32.90
Iteration 518, Warp ID: 114, Weight: 4.38184299999999987e-18, CVs: pc1=0.96, pc2=32.62
Iteration 518, Warp ID: 115, Weight: 4.38184299999999987e-18, CVs: pc1=0.98, pc2=28.31
Iteration 518, Warp ID: 116, Weight: 4.38184299999999987e-18, CVs: pc1=0.99, pc2=22.34
Iteration 518, Warp ID: 118, Weight: 1.97183000000000008e-17, CVs: pc1=1.00, pc2=61.65
Iteration 519, Warp ID: 122, Weight: 6.57276500000000032e-18, CVs: pc1=1.00, pc2=40.44
Iteration 519, Warp ID: 109, Weight: 5.00001083397621199e-15, CVs: pc1=0.88, pc2=71.09
Iteration 520, Warp ID: 105, Weight: 5.00005962640288529e-15, CVs: pc1=0.91, pc2=57.41
Iteration 520, Warp ID: 101, Weight: 5.00019288312704224e-15, CVs: pc1=0.89, pc2=22.37
Iteration 520, Warp ID: 118, Weight: 6.57276500000000032e-18, CVs: pc1=1.00, pc2=14.44
Iteration 521, Warp ID: 110, Weight: 7.30307199999999987e-19, CVs: pc1=0.94, pc2=53.02
Iteration 522, Warp ID: 114, Weight: 7.30307199999999987e-19, CVs: pc1=0.95, pc2=25.51
Iteration 522, Warp ID: 116, Weight: 8.76368699999999924e-18, CVs: pc1=0.94, pc2=16.81
Iteration 523, Warp ID: 112, Weight: 5.00000021675208369e-15, CVs: pc1=0.91, pc2=55.63
Iteration 523, Warp ID: 106, Weight: 5.00015604704230123e-15, CVs: pc1=0.89, pc2=50.60
Iteration 523, Warp ID: 107, Weight: 5.00015604704230123e-15, CVs: pc1=0.89, pc2=32.35
Iteration 525, Warp ID: 112, Weight: 1.46061400000000005e-18, CVs: pc1=0.93, pc2=61.12
Iteration 525, Warp ID: 118, Weight: 1.62290500000000011e-19, CVs: pc1=0.98, pc2=54.30
Iteration 525, Warp ID: 110, Weight: 5.00030361092728051e-15, CVs: pc1=0.95, pc2=41.71
Iteration 526, Warp ID: 119, Weight: 8.11452500000000055e-20, CVs: pc1=0.95, pc2=20.57
Iteration 527, Warp ID: 113, Weight: 8.11452500000000055e-20, CVs: pc1=0.92, pc2=66.37
Iteration 527, Warp ID: 117, Weight: 1.62290500000000011e-19, CVs: pc1=0.97, pc2=37.63
Iteration 527, Warp ID: 111, Weight: 4.02245700000000004e-15, CVs: pc1=0.94, pc2=49.31
Iteration 528, Warp ID: 108, Weight: 2.43435700000000002e-19, CVs: pc1=0.88, pc2=50.47
Iteration 528, Warp ID: 116, Weight: 5.00000780201781012e-15, CVs: pc1=0.97, pc2=60.43
Iteration 528, Warp ID: 120, Weight: 2.70484200000000014e-20, CVs: pc1=1.00, pc2=77.22
Iteration 528, Warp ID: 121, Weight: 2.70484200000000014e-20, CVs: pc1=1.00, pc2=67.89
Iteration 528, Warp ID: 122, Weight: 2.70484200000000014e-20, CVs: pc1=0.99, pc2=86.26
Iteration 530, Warp ID: 118, Weight: 9.01613900000000029e-21, CVs: pc1=1.00, pc2=46.30
Iteration 531, Warp ID: 112, Weight: 2.43435700000000002e-19, CVs: pc1=0.95, pc2=34.28
Iteration 531, Warp ID: 119, Weight: 5.00000188069012436e-15, CVs: pc1=0.97, pc2=49.12
Iteration 531, Warp ID: 118, Weight: 5.00000090589342425e-15, CVs: pc1=0.95, pc2=83.17
Iteration 531, Warp ID: 111, Weight: 5.00003288011984177e-15, CVs: pc1=0.92, pc2=27.80
Iteration 532, Warp ID: 113, Weight: 5.00000743493028938e-15, CVs: pc1=0.96, pc2=33.55
Iteration 532, Warp ID: 116, Weight: 9.01613900000000029e-21, CVs: pc1=1.00, pc2=51.75
Iteration 533, Warp ID: 117, Weight: 6.76210400000000018e-21, CVs: pc1=1.00, pc2=46.04
Iteration 533, Warp ID: 119, Weight: 1.35242100000000007e-20, CVs: pc1=1.00, pc2=63.68
Iteration 535, Warp ID: 106, Weight: 5.00011860035419218e-15, CVs: pc1=0.87, pc2=66.94
Iteration 535, Warp ID: 123, Weight: 1.12701699999999998e-21, CVs: pc1=1.00, pc2=16.72
Iteration 536, Warp ID: 112, Weight: 5.00001685795339121e-15, CVs: pc1=0.91, pc2=42.67
Iteration 536, Warp ID: 108, Weight: 5.05077574036879758e-15, CVs: pc1=0.89, pc2=28.57
Iteration 536, Warp ID: 111, Weight: 5.00001685795339121e-15, CVs: pc1=0.88, pc2=49.18
Iteration 537, Warp ID: 120, Weight: 2.25403500000000011e-21, CVs: pc1=1.00, pc2=46.76
Iteration 537, Warp ID: 121, Weight: 7.51344899999999971e-22, CVs: pc1=1.00, pc2=55.04
Iteration 538, Warp ID: 110, Weight: 5.00000028849677421e-15, CVs: pc1=0.98, pc2=33.66
Iteration 538, Warp ID: 111, Weight: 5.00000011728367499e-15, CVs: pc1=0.97, pc2=42.69
Iteration 538, Warp ID: 113, Weight: 5.00000028849677421e-15, CVs: pc1=0.94, pc2=73.83
Iteration 538, Warp ID: 117, Weight: 2.50448300000000022e-22, CVs: pc1=1.00, pc2=36.13
Iteration 539, Warp ID: 106, Weight: 5.00942408616630177e-15, CVs: pc1=0.87, pc2=34.05
Iteration 539, Warp ID: 109, Weight: 5.00000622885948744e-15, CVs: pc1=0.89, pc2=33.66
Iteration 540, Warp ID: 110, Weight: 5.00000102884655500e-15, CVs: pc1=0.96, pc2=71.69
Iteration 540, Warp ID: 102, Weight: 5.00000186002532998e-15, CVs: pc1=0.89, pc2=49.43
Iteration 540, Warp ID: 103, Weight: 5.00000186002532998e-15, CVs: pc1=0.88, pc2=50.55
Iteration 541, Warp ID: 112, Weight: 1.25224200000000005e-22, CVs: pc1=1.00, pc2=91.40
Iteration 541, Warp ID: 100, Weight: 5.00281168720481123e-15, CVs: pc1=0.89, pc2=54.89
Iteration 542, Warp ID: 128, Weight: 2.50448300000000022e-22, CVs: pc1=0.99, pc2=29.31
Iteration 542, Warp ID: 119, Weight: 3.68975600000000015e-15, CVs: pc1=0.97, pc2=79.80
Iteration 543, Warp ID: 112, Weight: 5.00000021236238041e-15, CVs: pc1=0.91, pc2=39.59
Iteration 543, Warp ID: 105, Weight: 5.00000067859367703e-15, CVs: pc1=0.88, pc2=47.52
Iteration 543, Warp ID: 113, Weight: 5.00000021236238041e-15, CVs: pc1=0.93, pc2=40.35
Iteration 544, Warp ID: 116, Weight: 5.00000015833038059e-15, CVs: pc1=1.00, pc2=64.36
Iteration 545, Warp ID: 115, Weight: 2.08706899999999995e-23, CVs: pc1=1.00, pc2=32.80
Iteration 545, Warp ID: 109, Weight: 5.00000004662831302e-15, CVs: pc1=0.96, pc2=57.30
Iteration 547, Warp ID: 114, Weight: 5.00000001213235097e-15, CVs: pc1=0.95, pc2=58.78
Iteration 548, Warp ID: 122, Weight: 6.95689699999999990e-24, CVs: pc1=1.00, pc2=46.86
Iteration 548, Warp ID: 118, Weight: 3.68975600000000015e-15, CVs: pc1=0.98, pc2=13.47
Iteration 549, Warp ID: 113, Weight: 1.22991900000000006e-15, CVs: pc1=0.93, pc2=52.56
Iteration 549, Warp ID: 126, Weight: 5.00000001382535376e-15, CVs: pc1=1.00, pc2=11.57
Iteration 550, Warp ID: 114, Weight: 5.00000000363701480e-15, CVs: pc1=0.90, pc2=27.64
Iteration 550, Warp ID: 119, Weight: 5.00000000499812250e-15, CVs: pc1=0.92, pc2=60.86
Iteration 551, Warp ID: 124, Weight: 6.14959400000000047e-16, CVs: pc1=1.00, pc2=36.91
Iteration 553, Warp ID: 124, Weight: 6.14959400000000047e-16, CVs: pc1=1.00, pc2=31.27
Iteration 553, Warp ID: 117, Weight: 5.00000000977157664e-15, CVs: pc1=0.97, pc2=6.15
Iteration 553, Warp ID: 119, Weight: 5.00000000977157664e-15, CVs: pc1=0.98, pc2=23.07
Iteration 554, Warp ID: 122, Weight: 5.00000000335034117e-15, CVs: pc1=1.00, pc2=54.73
Iteration 555, Warp ID: 118, Weight: 4.41477600000000025e-15, CVs: pc1=0.97, pc2=24.39
Iteration 555, Warp ID: 111, Weight: 2.92862399999999992e-15, CVs: pc1=0.91, pc2=37.72
Iteration 556, Warp ID: 125, Weight: 1.31246399999999990e-15, CVs: pc1=1.00, pc2=46.68
Iteration 558, Warp ID: 114, Weight: 4.66120700000000041e-16, CVs: pc1=0.96, pc2=33.82
Iteration 559, Warp ID: 113, Weight: 1.55373599999999991e-16, CVs: pc1=0.89, pc2=70.55
Iteration 559, Warp ID: 111, Weight: 1.55373599999999991e-16, CVs: pc1=0.90, pc2=51.13
Iteration 560, Warp ID: 120, Weight: 1.58325700000000011e-16, CVs: pc1=0.98, pc2=17.14
Iteration 560, Warp ID: 124, Weight: 1.58325700000000011e-16, CVs: pc1=0.99, pc2=19.98
Iteration 561, Warp ID: 120, Weight: 5.27752300000000002e-17, CVs: pc1=0.96, pc2=49.18
Iteration 562, Warp ID: 106, Weight: 1.05550500000000005e-16, CVs: pc1=1.00, pc2=50.53
Iteration 562, Warp ID: 110, Weight: 5.27752300000000002e-17, CVs: pc1=1.00, pc2=38.86
Iteration 563, Warp ID: 107, Weight: 7.91628500000000055e-17, CVs: pc1=0.99, pc2=29.14
Iteration 564, Warp ID: 115, Weight: 1.75917400000000007e-17, CVs: pc1=1.00, pc2=29.36
Iteration 565, Warp ID: 126, Weight: 1.75917400000000007e-17, CVs: pc1=1.00, pc2=27.14
Iteration 566, Warp ID: 122, Weight: 2.17268000000000003e-15, CVs: pc1=0.91, pc2=58.52
Iteration 566, Warp ID: 125, Weight: 8.79587199999999935e-18, CVs: pc1=1.00, pc2=43.97
Iteration 567, Warp ID: 126, Weight: 2.93195700000000008e-18, CVs: pc1=1.00, pc2=21.31
Iteration 568, Warp ID: 104, Weight: 2.57140300000000018e-16, CVs: pc1=0.87, pc2=79.40
Iteration 568, Warp ID: 118, Weight: 1.46597899999999999e-18, CVs: pc1=1.00, pc2=13.78
Iteration 568, Warp ID: 119, Weight: 2.93195700000000008e-18, CVs: pc1=1.00, pc2=59.61
Iteration 569, Warp ID: 116, Weight: 8.50583599999999952e-16, CVs: pc1=0.92, pc2=20.36
Iteration 569, Warp ID: 118, Weight: 1.95463799999999992e-18, CVs: pc1=0.97, pc2=34.52
Iteration 570, Warp ID: 112, Weight: 1.28570099999999994e-16, CVs: pc1=0.87, pc2=41.95
Iteration 570, Warp ID: 124, Weight: 4.88659499999999980e-19, CVs: pc1=0.99, pc2=43.56
Iteration 570, Warp ID: 125, Weight: 4.88659499999999980e-19, CVs: pc1=0.96, pc2=27.98
Iteration 571, Warp ID: 115, Weight: 1.94749800000000016e-15, CVs: pc1=0.97, pc2=72.26
Iteration 571, Warp ID: 109, Weight: 1.28570099999999994e-16, CVs: pc1=0.86, pc2=72.35
Iteration 572, Warp ID: 120, Weight: 4.88659499999999980e-19, CVs: pc1=1.00, pc2=53.94
Iteration 572, Warp ID: 121, Weight: 3.22776199999999985e-16, CVs: pc1=1.00, pc2=23.65
Iteration 572, Warp ID: 122, Weight: 1.61388099999999993e-16, CVs: pc1=1.00, pc2=20.08
Iteration 572, Warp ID: 117, Weight: 4.71423799999999983e-16, CVs: pc1=0.99, pc2=69.07
Iteration 575, Warp ID: 119, Weight: 2.07742399999999981e-15, CVs: pc1=0.95, pc2=58.25
Iteration 576, Warp ID: 118, Weight: 2.68980199999999992e-17, CVs: pc1=0.97, pc2=63.65
Iteration 577, Warp ID: 122, Weight: 7.14278499999999985e-18, CVs: pc1=0.99, pc2=55.79
Iteration 578, Warp ID: 128, Weight: 1.06970099999999998e-16, CVs: pc1=0.98, pc2=54.88
Iteration 578, Warp ID: 114, Weight: 5.00000071871289757e-15, CVs: pc1=0.90, pc2=32.88
Iteration 578, Warp ID: 118, Weight: 5.00000035904303908e-15, CVs: pc1=0.92, pc2=53.24
Iteration 578, Warp ID: 123, Weight: 7.14278499999999985e-18, CVs: pc1=0.99, pc2=36.29
Iteration 578, Warp ID: 124, Weight: 2.68980199999999992e-17, CVs: pc1=0.97, pc2=74.01
Iteration 578, Warp ID: 125, Weight: 2.99481899999999990e-16, CVs: pc1=0.96, pc2=42.25
Iteration 578, Warp ID: 126, Weight: 1.06970099999999998e-16, CVs: pc1=0.96, pc2=35.59
Iteration 579, Warp ID: 113, Weight: 5.00000065031831393e-15, CVs: pc1=0.88, pc2=49.86
Iteration 579, Warp ID: 121, Weight: 5.00000010791382733e-15, CVs: pc1=0.94, pc2=59.52
Iteration 581, Warp ID: 109, Weight: 5.00000002914126810e-15, CVs: pc1=0.97, pc2=51.85
Iteration 582, Warp ID: 120, Weight: 1.18855700000000002e-17, CVs: pc1=1.00, pc2=35.04
Iteration 582, Warp ID: 122, Weight: 1.78283499999999996e-17, CVs: pc1=0.98, pc2=31.31
Iteration 582, Warp ID: 118, Weight: 5.00000002636814591e-15, CVs: pc1=1.00, pc2=36.76
Iteration 583, Warp ID: 116, Weight: 1.18855700000000002e-17, CVs: pc1=0.93, pc2=50.82
Iteration 584, Warp ID: 106, Weight: 2.56807000000000023e-16, CVs: pc1=0.87, pc2=42.76
Iteration 584, Warp ID: 108, Weight: 1.51658000000000002e-18, CVs: pc1=0.91, pc2=68.23
Iteration 584, Warp ID: 110, Weight: 1.51658000000000002e-18, CVs: pc1=0.95, pc2=41.58
Iteration 585, Warp ID: 103, Weight: 5.00000004434203398e-15, CVs: pc1=0.89, pc2=77.02
Iteration 585, Warp ID: 109, Weight: 5.00000000465009916e-15, CVs: pc1=0.97, pc2=22.70
Iteration 585, Warp ID: 112, Weight: 5.05526600000000021e-19, CVs: pc1=0.96, pc2=52.70
Iteration 585, Warp ID: 113, Weight: 5.05526600000000021e-19, CVs: pc1=0.99, pc2=30.25
Iteration 585, Warp ID: 114, Weight: 5.00000000961506111e-15, CVs: pc1=1.00, pc2=32.29
Iteration 585, Warp ID: 115, Weight: 5.94278300000000028e-18, CVs: pc1=1.00, pc2=83.65
Iteration 585, Warp ID: 116, Weight: 5.94278300000000028e-18, CVs: pc1=1.00, pc2=76.44
Iteration 586, Warp ID: 108, Weight: 5.00000001318633462e-15, CVs: pc1=0.88, pc2=33.60
Iteration 586, Warp ID: 117, Weight: 2.27487000000000013e-18, CVs: pc1=0.99, pc2=68.91
Iteration 586, Warp ID: 110, Weight: 5.00000001318633462e-15, CVs: pc1=0.88, pc2=43.11
Iteration 587, Warp ID: 106, Weight: 5.00000000042219993e-15, CVs: pc1=0.90, pc2=34.08
Iteration 587, Warp ID: 107, Weight: 5.00000000042219993e-15, CVs: pc1=0.91, pc2=42.40
Iteration 587, Warp ID: 110, Weight: 5.00000000177619053e-15, CVs: pc1=0.94, pc2=49.03
Iteration 588, Warp ID: 116, Weight: 8.42544300000000049e-20, CVs: pc1=0.98, pc2=68.76
Iteration 588, Warp ID: 117, Weight: 1.02899400000000000e-17, CVs: pc1=0.96, pc2=29.69
Iteration 588, Warp ID: 105, Weight: 5.00000000038202166e-15, CVs: pc1=0.91, pc2=46.21
Iteration 589, Warp ID: 123, Weight: 5.61696199999999953e-20, CVs: pc1=0.97, pc2=31.61
Iteration 590, Warp ID: 96, Weight: 5.00000353360748079e-15, CVs: pc1=0.86, pc2=41.26
Iteration 590, Warp ID: 115, Weight: 2.80848099999999976e-20, CVs: pc1=1.00, pc2=20.54
Iteration 590, Warp ID: 116, Weight: 5.61696199999999953e-20, CVs: pc1=0.97, pc2=36.80
Iteration 591, Warp ID: 115, Weight: 5.00000000255211964e-15, CVs: pc1=0.94, pc2=46.68
Iteration 591, Warp ID: 116, Weight: 8.57495199999999957e-19, CVs: pc1=0.97, pc2=60.92
Iteration 592, Warp ID: 121, Weight: 9.36160300000000016e-21, CVs: pc1=1.00, pc2=19.77
Iteration 592, Warp ID: 118, Weight: 2.04294900000000008e-18, CVs: pc1=1.00, pc2=74.43
Iteration 593, Warp ID: 129, Weight: 5.71663500000000013e-19, CVs: pc1=1.00, pc2=31.80
Iteration 593, Warp ID: 125, Weight: 1.71498999999999999e-18, CVs: pc1=0.97, pc2=74.34
Iteration 593, Warp ID: 118, Weight: 2.95234000000000016e-15, CVs: pc1=0.91, pc2=53.40
Iteration 594, Warp ID: 119, Weight: 9.36160300000000016e-21, CVs: pc1=0.95, pc2=71.75
Iteration 595, Warp ID: 105, Weight: 4.42850999999999985e-15, CVs: pc1=0.91, pc2=52.55
Iteration 595, Warp ID: 107, Weight: 4.42850999999999985e-15, CVs: pc1=0.90, pc2=53.65
Iteration 596, Warp ID: 119, Weight: 3.07926400000000001e-19, CVs: pc1=0.96, pc2=43.84
Iteration 597, Warp ID: 104, Weight: 4.42850999999999985e-15, CVs: pc1=0.89, pc2=23.47
