Iteration 0, Warp ID: 129, Weight: 7.57575800000000014e-03, CVs: pc1=0.93, pc2=10.34
Iteration 278, Warp ID: 110, Weight: 4.90351583379594866e-09, CVs: pc1=0.92, pc2=41.88
Iteration 280, Warp ID: 105, Weight: 3.18426086817399701e-09, CVs: pc1=0.92, pc2=57.40
Iteration 280, Warp ID: 106, Weight: 3.18426086817399701e-09, CVs: pc1=0.94, pc2=31.51
Iteration 281, Warp ID: 112, Weight: 1.68258892306161002e-11, CVs: pc1=0.91, pc2=24.18
Iteration 281, Warp ID: 123, Weight: 3.24312385161655437e-09, CVs: pc1=0.98, pc2=59.69
Iteration 281, Warp ID: 128, Weight: 1.59213092715507396e-09, CVs: pc1=1.00, pc2=39.14
Iteration 283, Warp ID: 121, Weight: 1.06141994068489519e-09, CVs: pc1=1.00, pc2=68.37
Iteration 286, Warp ID: 121, Weight: 3.75729871656974370e-07, CVs: pc1=0.93, pc2=61.41
Iteration 286, Warp ID: 115, Weight: 8.72042534293269160e-12, CVs: pc1=0.98, pc2=45.28
Iteration 286, Warp ID: 124, Weight: 1.96209585206555141e-11, CVs: pc1=1.00, pc2=47.55
Iteration 286, Warp ID: 125, Weight: 1.32677589992275599e-10, CVs: pc1=1.00, pc2=82.96
Iteration 287, Warp ID: 104, Weight: 7.32349638945404628e-08, CVs: pc1=0.94, pc2=44.06
Iteration 289, Warp ID: 124, Weight: 5.42481144761396780e-09, CVs: pc1=1.00, pc2=37.80
Iteration 290, Warp ID: 120, Weight: 1.87864978858582898e-07, CVs: pc1=1.00, pc2=56.28
Iteration 290, Warp ID: 122, Weight: 1.04782088208330513e-07, CVs: pc1=1.00, pc2=35.28
Iteration 291, Warp ID: 120, Weight: 3.05145662048862647e-08, CVs: pc1=0.96, pc2=60.73
Iteration 291, Warp ID: 121, Weight: 8.72042491667920658e-12, CVs: pc1=0.90, pc2=72.03
Iteration 292, Warp ID: 108, Weight: 8.13721788153448850e-09, CVs: pc1=0.88, pc2=31.32
Iteration 292, Warp ID: 118, Weight: 3.59393750601064957e-08, CVs: pc1=0.98, pc2=40.06
Iteration 293, Warp ID: 126, Weight: 3.49273646943044192e-08, CVs: pc1=1.00, pc2=79.12
Iteration 294, Warp ID: 117, Weight: 3.03247649089966626e-08, CVs: pc1=1.00, pc2=54.07
Iteration 294, Warp ID: 119, Weight: 1.19797879888018909e-08, CVs: pc1=0.96, pc2=44.41
Iteration 295, Warp ID: 123, Weight: 1.33108775303298335e-09, CVs: pc1=0.92, pc2=26.95
Iteration 295, Warp ID: 124, Weight: 1.33108775303298335e-09, CVs: pc1=0.94, pc2=24.48
Iteration 295, Warp ID: 127, Weight: 3.03247643735712614e-08, CVs: pc1=0.98, pc2=53.51
Iteration 297, Warp ID: 116, Weight: 4.06860807798238924e-09, CVs: pc1=0.96, pc2=35.51
Iteration 298, Warp ID: 116, Weight: 4.52978386550846482e-08, CVs: pc1=0.92, pc2=25.18
Iteration 299, Warp ID: 123, Weight: 4.52978374619298122e-08, CVs: pc1=1.00, pc2=10.08
Iteration 299, Warp ID: 115, Weight: 2.06555542827108661e-07, CVs: pc1=0.93, pc2=22.71
Iteration 300, Warp ID: 124, Weight: 7.62354366794336092e-09, CVs: pc1=1.00, pc2=36.86
Iteration 302, Warp ID: 114, Weight: 2.10116921494065013e-08, CVs: pc1=0.97, pc2=30.19
Iteration 302, Warp ID: 108, Weight: 7.48759420244800492e-10, CVs: pc1=0.96, pc2=79.43
Iteration 303, Warp ID: 119, Weight: 5.76249462052637548e-09, CVs: pc1=1.00, pc2=29.23
Iteration 304, Warp ID: 121, Weight: 2.67741877815333705e-08, CVs: pc1=1.00, pc2=36.25
Iteration 306, Warp ID: 113, Weight: 1.69866805317934388e-08, CVs: pc1=0.96, pc2=26.34
Iteration 307, Warp ID: 117, Weight: 1.69866795360140746e-08, CVs: pc1=0.97, pc2=24.68
Iteration 307, Warp ID: 118, Weight: 8.65341166940396756e-09, CVs: pc1=0.99, pc2=51.49
Iteration 309, Warp ID: 128, Weight: 2.88446982973732997e-09, CVs: pc1=1.00, pc2=75.07
Iteration 310, Warp ID: 119, Weight: 1.44223480074865860e-09, CVs: pc1=0.97, pc2=68.12
Iteration 311, Warp ID: 120, Weight: 1.06712801942114186e-10, CVs: pc1=1.00, pc2=83.80
Iteration 314, Warp ID: 124, Weight: 1.44223421092796226e-09, CVs: pc1=1.00, pc2=43.86
Iteration 314, Warp ID: 119, Weight: 2.97864530501755889e-09, CVs: pc1=0.97, pc2=88.80
Iteration 315, Warp ID: 115, Weight: 1.36755012514486700e-07, CVs: pc1=0.96, pc2=43.58
Iteration 316, Warp ID: 124, Weight: 9.63393640321313182e-09, CVs: pc1=1.00, pc2=30.06
Iteration 317, Warp ID: 123, Weight: 2.56294670837988545e-09, CVs: pc1=0.99, pc2=63.96
Iteration 318, Warp ID: 115, Weight: 2.56294625702709345e-09, CVs: pc1=0.97, pc2=73.91
Iteration 319, Warp ID: 123, Weight: 1.98576193867932254e-09, CVs: pc1=1.00, pc2=49.49
Iteration 319, Warp ID: 118, Weight: 3.21131043215001178e-09, CVs: pc1=0.98, pc2=15.87
Iteration 319, Warp ID: 111, Weight: 4.32791314842153364e-08, CVs: pc1=0.95, pc2=31.99
Iteration 320, Warp ID: 115, Weight: 8.02827385368255372e-10, CVs: pc1=1.00, pc2=64.58
Iteration 320, Warp ID: 116, Weight: 2.64610301895813542e-09, CVs: pc1=1.00, pc2=18.58
Iteration 322, Warp ID: 120, Weight: 5.35218022412371349e-10, CVs: pc1=0.96, pc2=19.82
Iteration 323, Warp ID: 107, Weight: 9.92880170628446666e-10, CVs: pc1=0.87, pc2=34.15
Iteration 325, Warp ID: 115, Weight: 1.35205896134555544e-07, CVs: pc1=0.95, pc2=23.24
Iteration 325, Warp ID: 116, Weight: 1.78405835180594945e-10, CVs: pc1=0.94, pc2=36.91
Iteration 328, Warp ID: 121, Weight: 1.48931750810469518e-09, CVs: pc1=0.98, pc2=44.10
Iteration 328, Warp ID: 125, Weight: 1.24467273923208534e-10, CVs: pc1=0.96, pc2=54.96
Iteration 329, Warp ID: 108, Weight: 7.46803548191380075e-10, CVs: pc1=0.91, pc2=80.18
Iteration 330, Warp ID: 121, Weight: 1.24467135308931762e-10, CVs: pc1=0.99, pc2=65.86
Iteration 334, Warp ID: 124, Weight: 1.12324270425891553e-06, CVs: pc1=1.00, pc2=54.04
Iteration 334, Warp ID: 127, Weight: 1.40321513801609827e-08, CVs: pc1=1.00, pc2=85.24
Iteration 335, Warp ID: 128, Weight: 5.61620610730747670e-07, CVs: pc1=0.97, pc2=54.52
Iteration 335, Warp ID: 131, Weight: 3.96454884887917836e-11, CVs: pc1=1.00, pc2=30.60
Iteration 336, Warp ID: 120, Weight: 5.61620012391775833e-07, CVs: pc1=1.00, pc2=58.89
Iteration 336, Warp ID: 115, Weight: 5.60099529526161823e-10, CVs: pc1=0.98, pc2=29.99
Iteration 336, Warp ID: 118, Weight: 6.24240511324929234e-07, CVs: pc1=0.98, pc2=58.92
Iteration 337, Warp ID: 124, Weight: 3.96453995942027374e-11, CVs: pc1=1.00, pc2=28.94
Iteration 337, Warp ID: 118, Weight: 8.22844919002261768e-07, CVs: pc1=1.00, pc2=24.28
Iteration 338, Warp ID: 113, Weight: 2.08079654678141417e-07, CVs: pc1=0.91, pc2=34.31
Iteration 338, Warp ID: 123, Weight: 3.12119532016460035e-07, CVs: pc1=0.98, pc2=61.66
Iteration 339, Warp ID: 106, Weight: 8.22842664935345718e-07, CVs: pc1=0.94, pc2=20.29
Iteration 341, Warp ID: 116, Weight: 1.30839784947091717e-09, CVs: pc1=0.94, pc2=48.56
Iteration 341, Warp ID: 117, Weight: 4.11420005913444915e-07, CVs: pc1=1.00, pc2=15.97
Iteration 341, Warp ID: 118, Weight: 4.11420005913444915e-07, CVs: pc1=0.96, pc2=16.22
Iteration 345, Warp ID: 117, Weight: 2.55617561199975850e-05, CVs: pc1=0.92, pc2=27.00
Iteration 345, Warp ID: 111, Weight: 3.32274450344181547e-08, CVs: pc1=0.87, pc2=89.40
Iteration 346, Warp ID: 117, Weight: 6.09503751290488546e-08, CVs: pc1=0.98, pc2=20.68
Iteration 347, Warp ID: 122, Weight: 3.99644158730305341e-07, CVs: pc1=0.93, pc2=25.00
Iteration 348, Warp ID: 108, Weight: 3.32271249375488171e-08, CVs: pc1=0.88, pc2=47.31
Iteration 349, Warp ID: 128, Weight: 2.06100133498594806e-07, CVs: pc1=0.99, pc2=42.90
Iteration 349, Warp ID: 121, Weight: 1.99820591459388794e-07, CVs: pc1=0.92, pc2=26.25
Iteration 349, Warp ID: 124, Weight: 1.03050066749502795e-07, CVs: pc1=0.95, pc2=35.97
Iteration 350, Warp ID: 120, Weight: 8.78686107712472035e-06, CVs: pc1=0.97, pc2=55.60
Iteration 350, Warp ID: 115, Weight: 1.82878597369924278e-09, CVs: pc1=0.89, pc2=49.60
Iteration 354, Warp ID: 105, Weight: 6.09581614484750268e-10, CVs: pc1=0.88, pc2=45.76
Iteration 354, Warp ID: 106, Weight: 6.09581614484750268e-10, CVs: pc1=0.91, pc2=65.16
Iteration 354, Warp ID: 107, Weight: 6.09581614484750268e-10, CVs: pc1=0.87, pc2=52.99
Iteration 354, Warp ID: 118, Weight: 5.13680509074933284e-08, CVs: pc1=0.97, pc2=50.13
Iteration 357, Warp ID: 110, Weight: 2.39711884526095259e-07, CVs: pc1=0.93, pc2=42.43
Iteration 358, Warp ID: 115, Weight: 4.16445522603602357e-08, CVs: pc1=0.97, pc2=39.81
Iteration 361, Warp ID: 118, Weight: 5.55004203708852068e-09, CVs: pc1=0.98, pc2=46.97
Iteration 362, Warp ID: 112, Weight: 1.38749086074322409e-09, CVs: pc1=0.94, pc2=58.45
Iteration 362, Warp ID: 105, Weight: 2.06603058236440960e-09, CVs: pc1=0.90, pc2=23.08
Iteration 364, Warp ID: 115, Weight: 2.06596164633247336e-09, CVs: pc1=0.90, pc2=28.62
Iteration 364, Warp ID: 114, Weight: 1.38744456525820141e-09, CVs: pc1=0.93, pc2=48.45
Iteration 364, Warp ID: 124, Weight: 1.03298082408659608e-09, CVs: pc1=1.00, pc2=38.09
Iteration 368, Warp ID: 120, Weight: 3.03373077775808968e-09, CVs: pc1=1.00, pc2=50.97
Iteration 368, Warp ID: 123, Weight: 2.37726207675851265e-08, CVs: pc1=1.00, pc2=65.54
Iteration 369, Warp ID: 111, Weight: 1.09421286360086163e-07, CVs: pc1=0.88, pc2=27.67
Iteration 370, Warp ID: 119, Weight: 8.28335359906009169e-12, CVs: pc1=0.96, pc2=36.78
Iteration 371, Warp ID: 112, Weight: 8.28306181577198146e-12, CVs: pc1=0.92, pc2=54.48
Iteration 372, Warp ID: 109, Weight: 1.36989070786370601e-06, CVs: pc1=0.87, pc2=41.83
Iteration 373, Warp ID: 113, Weight: 8.42552914420048431e-11, CVs: pc1=0.98, pc2=35.31
Iteration 374, Warp ID: 120, Weight: 2.39577208247227281e-10, CVs: pc1=1.00, pc2=33.57
Iteration 375, Warp ID: 121, Weight: 1.19782255837319018e-10, CVs: pc1=1.00, pc2=51.66
Iteration 375, Warp ID: 107, Weight: 5.46970079453424190e-08, CVs: pc1=0.90, pc2=87.98
Iteration 376, Warp ID: 124, Weight: 4.21209795474777363e-11, CVs: pc1=1.00, pc2=58.51
Iteration 378, Warp ID: 117, Weight: 5.66586194862352257e-08, CVs: pc1=0.95, pc2=50.16
Iteration 378, Warp ID: 119, Weight: 5.66586194862352257e-08, CVs: pc1=0.93, pc2=39.86
Iteration 380, Warp ID: 112, Weight: 1.18748715279292248e-08, CVs: pc1=0.89, pc2=33.21
Iteration 380, Warp ID: 116, Weight: 2.83246312886657037e-08, CVs: pc1=0.90, pc2=66.34
Iteration 381, Warp ID: 122, Weight: 2.42574646883268760e-10, CVs: pc1=0.95, pc2=43.47
Iteration 382, Warp ID: 114, Weight: 7.80139899679272461e-08, CVs: pc1=0.91, pc2=47.80
Iteration 382, Warp ID: 131, Weight: 3.99050858448648559e-11, CVs: pc1=1.00, pc2=35.18
Iteration 383, Warp ID: 117, Weight: 1.29287171191236741e-10, CVs: pc1=0.99, pc2=27.22
Iteration 383, Warp ID: 118, Weight: 1.29287171191236741e-10, CVs: pc1=1.00, pc2=40.73
Iteration 384, Warp ID: 121, Weight: 1.71105533514762618e-07, CVs: pc1=0.97, pc2=38.95
Iteration 385, Warp ID: 125, Weight: 3.80145374694998289e-08, CVs: pc1=0.91, pc2=20.33
Iteration 386, Warp ID: 121, Weight: 3.80085366560919388e-08, CVs: pc1=0.99, pc2=23.85
Iteration 386, Warp ID: 123, Weight: 2.15386089831627086e-11, CVs: pc1=1.00, pc2=49.05
Iteration 386, Warp ID: 116, Weight: 3.80085366560919388e-08, CVs: pc1=0.89, pc2=34.95
Iteration 389, Warp ID: 113, Weight: 1.66999344803233254e-09, CVs: pc1=0.98, pc2=31.12
Iteration 390, Warp ID: 111, Weight: 1.44867511818503812e-09, CVs: pc1=0.88, pc2=40.65
Iteration 390, Warp ID: 115, Weight: 2.40821962062136886e-07, CVs: pc1=0.93, pc2=11.97
Iteration 390, Warp ID: 117, Weight: 1.55632126774872788e-08, CVs: pc1=0.99, pc2=56.98
Iteration 390, Warp ID: 118, Weight: 1.55632126774872788e-08, CVs: pc1=0.95, pc2=42.50
Iteration 390, Warp ID: 119, Weight: 1.55632126774872788e-08, CVs: pc1=0.96, pc2=39.27
Iteration 390, Warp ID: 121, Weight: 5.56533416370306320e-10, CVs: pc1=1.00, pc2=20.28
Iteration 391, Warp ID: 120, Weight: 1.49233410700716951e-10, CVs: pc1=1.00, pc2=79.31
Iteration 391, Warp ID: 122, Weight: 7.46166990648015206e-11, CVs: pc1=1.00, pc2=80.39
Iteration 391, Warp ID: 119, Weight: 5.56388731167629859e-10, CVs: pc1=0.99, pc2=32.43
Iteration 392, Warp ID: 118, Weight: 1.85409692281840868e-10, CVs: pc1=0.93, pc2=20.77
Iteration 393, Warp ID: 123, Weight: 7.47438998276166344e-09, CVs: pc1=1.00, pc2=12.29
Iteration 394, Warp ID: 116, Weight: 3.71103613111881551e-09, CVs: pc1=0.96, pc2=9.63
Iteration 395, Warp ID: 112, Weight: 3.70428085946065111e-10, CVs: pc1=0.90, pc2=25.12
Iteration 396, Warp ID: 106, Weight: 6.83795681906120217e-08, CVs: pc1=0.87, pc2=54.96
Iteration 396, Warp ID: 99, Weight: 5.80406650898168665e-09, CVs: pc1=0.89, pc2=29.20
Iteration 397, Warp ID: 126, Weight: 1.85312997761098338e-09, CVs: pc1=1.00, pc2=27.43
Iteration 397, Warp ID: 119, Weight: 7.41251777137348848e-09, CVs: pc1=0.93, pc2=23.48
Iteration 398, Warp ID: 118, Weight: 6.24208568386151080e-10, CVs: pc1=1.00, pc2=67.96
Iteration 398, Warp ID: 110, Weight: 6.23106796731381815e-09, CVs: pc1=0.93, pc2=30.72
Iteration 398, Warp ID: 111, Weight: 2.59871005409228586e-08, CVs: pc1=0.96, pc2=27.71
Iteration 399, Warp ID: 120, Weight: 2.05677199209579753e-10, CVs: pc1=1.00, pc2=52.98
Iteration 400, Warp ID: 118, Weight: 1.23327631692083015e-09, CVs: pc1=0.97, pc2=43.73
Iteration 401, Warp ID: 120, Weight: 4.10803095092432059e-10, CVs: pc1=0.97, pc2=41.91
Iteration 401, Warp ID: 125, Weight: 6.16204655311364283e-10, CVs: pc1=1.00, pc2=47.93
Iteration 401, Warp ID: 118, Weight: 1.54051219264401161e-10, CVs: pc1=1.00, pc2=15.31
Iteration 402, Warp ID: 100, Weight: 2.52324937817350546e-09, CVs: pc1=0.92, pc2=22.58
Iteration 402, Warp ID: 104, Weight: 6.22528827516288446e-10, CVs: pc1=0.89, pc2=72.45
Iteration 402, Warp ID: 110, Weight: 2.05242091798159891e-10, CVs: pc1=0.99, pc2=70.79
Iteration 402, Warp ID: 113, Weight: 4.10484002786865365e-10, CVs: pc1=0.94, pc2=14.41
Iteration 402, Warp ID: 115, Weight: 2.05242091798159891e-10, CVs: pc1=0.98, pc2=67.76
Iteration 402, Warp ID: 116, Weight: 2.05242091798159891e-10, CVs: pc1=0.96, pc2=51.73
Iteration 404, Warp ID: 113, Weight: 2.51869756629158608e-09, CVs: pc1=0.93, pc2=25.40
Iteration 404, Warp ID: 114, Weight: 8.39566020780694282e-10, CVs: pc1=0.93, pc2=29.44
Iteration 404, Warp ID: 115, Weight: 8.39566020780694282e-10, CVs: pc1=0.89, pc2=36.28
Iteration 405, Warp ID: 123, Weight: 2.30239778191075063e-10, CVs: pc1=1.00, pc2=22.29
Iteration 405, Warp ID: 124, Weight: 7.67466824601935108e-11, CVs: pc1=0.98, pc2=37.71
Iteration 406, Warp ID: 114, Weight: 2.95625220955746470e-09, CVs: pc1=0.93, pc2=45.98
Iteration 409, Warp ID: 105, Weight: 2.54269968012972332e-08, CVs: pc1=0.92, pc2=39.54
Iteration 409, Warp ID: 114, Weight: 4.61919966899655083e-09, CVs: pc1=1.00, pc2=34.24
Iteration 410, Warp ID: 110, Weight: 9.40128823123174316e-10, CVs: pc1=0.89, pc2=32.72
Iteration 411, Warp ID: 116, Weight: 2.06413498658059379e-10, CVs: pc1=0.99, pc2=29.75
Iteration 411, Warp ID: 117, Weight: 1.08636296132990293e-10, CVs: pc1=1.00, pc2=21.59
Iteration 411, Warp ID: 118, Weight: 1.86584591464338695e-09, CVs: pc1=1.00, pc2=91.92
Iteration 414, Warp ID: 121, Weight: 3.35874530781048456e-10, CVs: pc1=0.95, pc2=56.67
Iteration 414, Warp ID: 118, Weight: 6.87781132469152787e-10, CVs: pc1=0.95, pc2=30.08
Iteration 414, Warp ID: 119, Weight: 6.87781132469152787e-10, CVs: pc1=0.94, pc2=27.12
Iteration 416, Warp ID: 123, Weight: 6.79304427289808465e-11, CVs: pc1=1.00, pc2=48.36
Iteration 416, Warp ID: 115, Weight: 2.14363812005486291e-09, CVs: pc1=0.91, pc2=51.93
Iteration 417, Warp ID: 114, Weight: 6.86841576005723478e-10, CVs: pc1=0.90, pc2=55.32
Iteration 417, Warp ID: 109, Weight: 3.32271638370953859e-10, CVs: pc1=0.94, pc2=67.50
Iteration 418, Warp ID: 109, Weight: 1.65516778917944403e-10, CVs: pc1=0.87, pc2=76.15
Iteration 419, Warp ID: 113, Weight: 7.46389401968698895e-12, CVs: pc1=0.90, pc2=43.48
Iteration 419, Warp ID: 116, Weight: 1.69029218995089163e-10, CVs: pc1=0.97, pc2=53.75
Iteration 420, Warp ID: 113, Weight: 6.56374534068109920e-10, CVs: pc1=0.95, pc2=60.49
Iteration 420, Warp ID: 106, Weight: 3.28687700837415287e-10, CVs: pc1=0.89, pc2=40.35
Iteration 421, Warp ID: 124, Weight: 2.46482274775102068e-12, CVs: pc1=1.00, pc2=54.60
Iteration 422, Warp ID: 123, Weight: 8.17525993748653066e-13, CVs: pc1=1.00, pc2=44.77
Iteration 423, Warp ID: 115, Weight: 4.82996073297859041e-10, CVs: pc1=0.95, pc2=90.56
Iteration 426, Warp ID: 121, Weight: 6.92943734460362701e-11, CVs: pc1=0.97, pc2=51.28
Iteration 426, Warp ID: 124, Weight: 2.52892758355595376e-11, CVs: pc1=1.00, pc2=49.65
Iteration 426, Warp ID: 125, Weight: 2.30755995553645434e-10, CVs: pc1=1.00, pc2=27.33
Iteration 428, Warp ID: 121, Weight: 1.55649341662601954e-11, CVs: pc1=0.98, pc2=39.22
Iteration 428, Warp ID: 122, Weight: 1.55649341662601954e-11, CVs: pc1=0.93, pc2=36.92
Iteration 429, Warp ID: 114, Weight: 1.28243752666931283e-10, CVs: pc1=0.89, pc2=39.76
Iteration 430, Warp ID: 126, Weight: 1.13504050526346469e-10, CVs: pc1=0.98, pc2=41.55
Iteration 431, Warp ID: 118, Weight: 8.51313138036947703e-12, CVs: pc1=0.94, pc2=36.46
Iteration 432, Warp ID: 115, Weight: 2.54242523427590727e-11, CVs: pc1=0.95, pc2=28.82
Iteration 433, Warp ID: 120, Weight: 1.25261124670744692e-11, CVs: pc1=0.93, pc2=27.31
Iteration 433, Warp ID: 113, Weight: 1.83827088084733654e-11, CVs: pc1=0.92, pc2=34.87
Iteration 433, Warp ID: 124, Weight: 2.19285432728190531e-11, CVs: pc1=1.00, pc2=82.39
Iteration 433, Warp ID: 111, Weight: 1.83827088084733654e-11, CVs: pc1=0.88, pc2=34.75
Iteration 434, Warp ID: 110, Weight: 1.23260353477834306e-11, CVs: pc1=0.93, pc2=14.25
Iteration 435, Warp ID: 128, Weight: 9.31680088631412608e-14, CVs: pc1=1.00, pc2=63.74
Iteration 435, Warp ID: 115, Weight: 8.88849090294868314e-12, CVs: pc1=0.91, pc2=37.38
Iteration 438, Warp ID: 125, Weight: 9.31043999999999988e-15, CVs: pc1=0.96, pc2=44.29
Iteration 439, Warp ID: 129, Weight: 1.25872044507352609e-14, CVs: pc1=1.00, pc2=32.16
Iteration 439, Warp ID: 130, Weight: 1.10349312974610734e-14, CVs: pc1=1.00, pc2=58.81
Iteration 439, Warp ID: 127, Weight: 1.64679023391228376e-14, CVs: pc1=1.00, pc2=39.55
Iteration 441, Warp ID: 108, Weight: 7.83066554392408929e-11, CVs: pc1=0.90, pc2=85.40
Iteration 442, Warp ID: 122, Weight: 1.03449300000000003e-15, CVs: pc1=1.00, pc2=48.58
Iteration 443, Warp ID: 101, Weight: 1.99879074414246856e-12, CVs: pc1=0.87, pc2=53.55
Iteration 443, Warp ID: 110, Weight: 1.03449300000000003e-15, CVs: pc1=1.00, pc2=42.06
Iteration 445, Warp ID: 122, Weight: 6.23554925977145690e-13, CVs: pc1=1.00, pc2=17.70
Iteration 446, Warp ID: 115, Weight: 5.79379396387479433e-12, CVs: pc1=0.92, pc2=16.97
Iteration 446, Warp ID: 117, Weight: 7.02016962190337344e-14, CVs: pc1=1.00, pc2=21.26
Iteration 447, Warp ID: 114, Weight: 2.54249534391273385e-14, CVs: pc1=0.93, pc2=27.56
Iteration 447, Warp ID: 117, Weight: 2.54249534391273385e-14, CVs: pc1=1.00, pc2=26.39
Iteration 447, Warp ID: 119, Weight: 2.54249534391273385e-14, CVs: pc1=1.00, pc2=26.67
Iteration 448, Warp ID: 124, Weight: 1.12558263482016713e-14, CVs: pc1=1.00, pc2=37.18
Iteration 448, Warp ID: 119, Weight: 3.99610428359340366e-14, CVs: pc1=0.96, pc2=38.23
Iteration 450, Warp ID: 122, Weight: 1.11420049999999991e-14, CVs: pc1=0.98, pc2=52.73
Iteration 451, Warp ID: 121, Weight: 4.66397700000000025e-15, CVs: pc1=0.99, pc2=48.11
Iteration 451, Warp ID: 123, Weight: 1.10849522860062260e-14, CVs: pc1=1.00, pc2=70.63
Iteration 452, Warp ID: 110, Weight: 2.41615697038455481e-14, CVs: pc1=0.87, pc2=52.93
Iteration 453, Warp ID: 112, Weight: 1.00551056565178495e-11, CVs: pc1=0.88, pc2=32.07
Iteration 453, Warp ID: 122, Weight: 4.66397700000000025e-15, CVs: pc1=1.00, pc2=62.43
Iteration 453, Warp ID: 111, Weight: 1.00551056565178495e-11, CVs: pc1=0.93, pc2=32.86
Iteration 454, Warp ID: 104, Weight: 1.15328205084472877e-14, CVs: pc1=0.87, pc2=38.74
Iteration 454, Warp ID: 114, Weight: 6.04775788763517543e-13, CVs: pc1=0.97, pc2=27.64
Iteration 454, Warp ID: 103, Weight: 1.15328205084472877e-14, CVs: pc1=0.86, pc2=64.91
Iteration 455, Warp ID: 117, Weight: 1.08623066629416515e-14, CVs: pc1=1.00, pc2=18.76
Iteration 456, Warp ID: 114, Weight: 1.67467086011631293e-11, CVs: pc1=0.95, pc2=36.03
Iteration 457, Warp ID: 108, Weight: 1.02366800000000009e-15, CVs: pc1=0.92, pc2=21.53
Iteration 461, Warp ID: 124, Weight: 1.02101065279870546e-11, CVs: pc1=1.00, pc2=33.26
Iteration 461, Warp ID: 117, Weight: 6.80923855234335435e-12, CVs: pc1=0.91, pc2=35.62
Iteration 462, Warp ID: 116, Weight: 1.73185935856505347e-14, CVs: pc1=0.99, pc2=34.49
Iteration 463, Warp ID: 112, Weight: 4.86856042459753246e-12, CVs: pc1=0.94, pc2=52.45
Iteration 463, Warp ID: 113, Weight: 1.95213960806730265e-12, CVs: pc1=0.97, pc2=24.71
Iteration 463, Warp ID: 121, Weight: 8.75712465439142272e-12, CVs: pc1=1.00, pc2=64.00
Iteration 463, Warp ID: 111, Weight: 2.92428045135075806e-12, CVs: pc1=0.96, pc2=35.39
Iteration 464, Warp ID: 109, Weight: 2.70181043069470152e-12, CVs: pc1=0.92, pc2=32.94
Iteration 465, Warp ID: 115, Weight: 5.87089645072646625e-13, CVs: pc1=0.94, pc2=40.10
Iteration 469, Warp ID: 112, Weight: 4.51641506462503621e-13, CVs: pc1=0.93, pc2=45.76
Iteration 470, Warp ID: 120, Weight: 8.20439091099492151e-13, CVs: pc1=1.00, pc2=47.77
Iteration 470, Warp ID: 122, Weight: 2.53719015703119162e-12, CVs: pc1=1.00, pc2=32.67
Iteration 471, Warp ID: 115, Weight: 1.30884456796688586e-12, CVs: pc1=0.99, pc2=33.21
Iteration 471, Warp ID: 109, Weight: 5.01768354190196154e-14, CVs: pc1=0.96, pc2=54.43
Iteration 474, Warp ID: 117, Weight: 2.21533701201868143e-13, CVs: pc1=1.00, pc2=62.16
Iteration 475, Warp ID: 121, Weight: 7.07854031397768630e-12, CVs: pc1=0.99, pc2=29.17
Iteration 475, Warp ID: 122, Weight: 2.02930640255288627e-13, CVs: pc1=0.96, pc2=37.40
Iteration 476, Warp ID: 128, Weight: 3.63650788289071760e-12, CVs: pc1=1.00, pc2=50.90
Iteration 476, Warp ID: 104, Weight: 1.01765477218835510e-14, CVs: pc1=0.86, pc2=47.09
Iteration 476, Warp ID: 123, Weight: 3.54614470414775043e-14, CVs: pc1=0.97, pc2=51.68
Iteration 476, Warp ID: 125, Weight: 3.54614470414775043e-14, CVs: pc1=0.95, pc2=82.15
Iteration 476, Warp ID: 127, Weight: 3.63650788289071760e-12, CVs: pc1=1.00, pc2=65.30
Iteration 479, Warp ID: 111, Weight: 2.74560354265341151e-12, CVs: pc1=0.89, pc2=34.99
Iteration 480, Warp ID: 120, Weight: 1.39997568146939006e-14, CVs: pc1=0.94, pc2=40.28
Iteration 481, Warp ID: 123, Weight: 1.36355374221114789e-14, CVs: pc1=0.99, pc2=31.70
Iteration 481, Warp ID: 125, Weight: 1.56688411146550018e-14, CVs: pc1=1.00, pc2=47.55
Iteration 482, Warp ID: 109, Weight: 2.73747391213170927e-09, CVs: pc1=0.86, pc2=50.41
Iteration 482, Warp ID: 119, Weight: 1.51505079592498916e-14, CVs: pc1=0.97, pc2=54.93
Iteration 482, Warp ID: 125, Weight: 1.82466347697011287e-09, CVs: pc1=0.97, pc2=43.28
Iteration 482, Warp ID: 126, Weight: 2.28176967982654037e-10, CVs: pc1=1.00, pc2=72.67
Iteration 482, Warp ID: 127, Weight: 2.28176967982654037e-10, CVs: pc1=0.97, pc2=80.97
Iteration 483, Warp ID: 117, Weight: 4.14463087555514506e-10, CVs: pc1=0.90, pc2=71.03
Iteration 483, Warp ID: 111, Weight: 5.42448680648757364e-14, CVs: pc1=0.90, pc2=28.66
Iteration 484, Warp ID: 123, Weight: 5.01548232218233978e-10, CVs: pc1=0.96, pc2=56.17
Iteration 485, Warp ID: 114, Weight: 8.53916916606271005e-11, CVs: pc1=0.94, pc2=59.38
Iteration 485, Warp ID: 115, Weight: 8.53916916606271005e-11, CVs: pc1=0.93, pc2=35.98
Iteration 486, Warp ID: 114, Weight: 2.06531213426436814e-10, CVs: pc1=0.95, pc2=14.65
Iteration 486, Warp ID: 117, Weight: 4.13052799210783771e-10, CVs: pc1=1.00, pc2=45.27
