Iteration 1, Warp ID: 97, Weight: 4.62962999992894229e-03, CVs: pc1=0.94, pc2=18.42
Iteration 668, Warp ID: 105, Weight: 4.99999999999999999e-15, CVs: pc1=0.93, pc2=38.85
Iteration 669, Warp ID: 99, Weight: 4.99999999999999999e-15, CVs: pc1=0.92, pc2=33.47
Iteration 669, Warp ID: 100, Weight: 4.99999999999999999e-15, CVs: pc1=0.89, pc2=32.25
Iteration 671, Warp ID: 114, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=56.66
Iteration 672, Warp ID: 112, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=78.32
Iteration 676, Warp ID: 110, Weight: 4.99999999999999999e-15, CVs: pc1=0.95, pc2=81.04
Iteration 676, Warp ID: 102, Weight: 4.99999999999999999e-15, CVs: pc1=0.88, pc2=94.32
Iteration 678, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=44.38
Iteration 679, Warp ID: 110, Weight: 4.99999999999999999e-15, CVs: pc1=0.99, pc2=28.61
Iteration 680, Warp ID: 112, Weight: 4.99999999999999999e-15, CVs: pc1=0.98, pc2=29.31
Iteration 688, Warp ID: 102, Weight: 4.99999999999999999e-15, CVs: pc1=0.92, pc2=37.78
Iteration 691, Warp ID: 110, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=65.30
Iteration 699, Warp ID: 100, Weight: 4.99999999999999999e-15, CVs: pc1=0.88, pc2=86.83
Iteration 705, Warp ID: 111, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=81.57
Iteration 715, Warp ID: 114, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=39.24
Iteration 716, Warp ID: 113, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=41.40
Iteration 716, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=48.69
Iteration 723, Warp ID: 113, Weight: 4.99999999999999999e-15, CVs: pc1=0.98, pc2=36.94
Iteration 726, Warp ID: 102, Weight: 4.99999999999999999e-15, CVs: pc1=0.94, pc2=56.54
Iteration 736, Warp ID: 113, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=88.05
Iteration 736, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=72.32
Iteration 738, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=0.98, pc2=29.15
Iteration 740, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=0.98, pc2=36.16
Iteration 747, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=67.17
Iteration 748, Warp ID: 101, Weight: 4.99999999999999999e-15, CVs: pc1=0.91, pc2=50.81
Iteration 782, Warp ID: 112, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=55.90
Iteration 783, Warp ID: 113, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=76.55
Iteration 783, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=98.00
Iteration 785, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=76.16
Iteration 832, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=79.34
Iteration 855, Warp ID: 106, Weight: 4.99999999999999999e-15, CVs: pc1=0.91, pc2=53.78
Iteration 859, Warp ID: 109, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=62.41
Iteration 866, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=96.49
Iteration 874, Warp ID: 108, Weight: 4.99999999999999999e-15, CVs: pc1=0.99, pc2=93.52
Iteration 885, Warp ID: 112, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=85.47
Iteration 894, Warp ID: 111, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=97.55
Iteration 921, Warp ID: 104, Weight: 4.99999999999999999e-15, CVs: pc1=0.94, pc2=39.35
Iteration 922, Warp ID: 97, Weight: 4.99999999999999999e-15, CVs: pc1=0.89, pc2=28.89
Iteration 925, Warp ID: 106, Weight: 4.99999999999999999e-15, CVs: pc1=0.96, pc2=84.32
Iteration 925, Warp ID: 108, Weight: 4.99999999999999999e-15, CVs: pc1=0.94, pc2=70.22
Iteration 928, Warp ID: 108, Weight: 4.99999999999999999e-15, CVs: pc1=0.95, pc2=65.03
Iteration 929, Warp ID: 108, Weight: 4.99999999999999999e-15, CVs: pc1=0.90, pc2=59.87
Iteration 932, Warp ID: 108, Weight: 4.99999999999999999e-15, CVs: pc1=0.99, pc2=90.57
Iteration 947, Warp ID: 109, Weight: 4.99999999999999999e-15, CVs: pc1=0.98, pc2=82.33
Iteration 951, Warp ID: 114, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=53.63
Iteration 954, Warp ID: 104, Weight: 4.99999999999999999e-15, CVs: pc1=0.89, pc2=88.43
Iteration 954, Warp ID: 105, Weight: 4.99999999999999999e-15, CVs: pc1=0.93, pc2=89.63
Iteration 954, Warp ID: 106, Weight: 4.99999999999999999e-15, CVs: pc1=0.92, pc2=86.46
Iteration 954, Warp ID: 107, Weight: 4.99999999999999999e-15, CVs: pc1=0.91, pc2=88.51
Iteration 954, Warp ID: 112, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=88.99
Iteration 954, Warp ID: 115, Weight: 4.99999999999999999e-15, CVs: pc1=1.00, pc2=74.74
Iteration 958, Warp ID: 96, Weight: 4.99999999999999999e-15, CVs: pc1=0.88, pc2=58.87
