Iteration 0, Warp ID: 71, Weight: 1.38888899999986999e-02, CVs: pc1=0.86, pc2=0.51
Iteration 274, Warp ID: 137, Weight: 3.54472800000000017e-26, CVs: pc1=0.96, pc2=2.04
Iteration 274, Warp ID: 124, Weight: 4.87603806243325059e-04, CVs: pc1=0.87, pc2=11.76
Iteration 274, Warp ID: 125, Weight: 1.33554218687046939e-06, CVs: pc1=0.94, pc2=10.42
Iteration 274, Warp ID: 126, Weight: 1.33554218687046939e-06, CVs: pc1=0.92, pc2=10.58
Iteration 274, Warp ID: 127, Weight: 1.67094013653309731e-07, CVs: pc1=0.99, pc2=10.69
Iteration 275, Warp ID: 135, Weight: 7.87717199999999971e-26, CVs: pc1=0.97, pc2=2.38
Iteration 275, Warp ID: 137, Weight: 7.87717199999999971e-26, CVs: pc1=0.94, pc2=2.26
Iteration 275, Warp ID: 118, Weight: 2.42041988887722165e-04, CVs: pc1=0.94, pc2=11.72
Iteration 275, Warp ID: 119, Weight: 2.42041988887722165e-04, CVs: pc1=0.88, pc2=11.66
Iteration 275, Warp ID: 125, Weight: 1.93219699999999992e-16, CVs: pc1=0.96, pc2=1.20
Iteration 276, Warp ID: 128, Weight: 7.87717200000000028e-27, CVs: pc1=0.85, pc2=1.27
Iteration 276, Warp ID: 124, Weight: 1.15198700000000022e-17, CVs: pc1=0.84, pc2=0.20
Iteration 276, Warp ID: 142, Weight: 2.62572400000000009e-26, CVs: pc1=0.92, pc2=1.29
Iteration 276, Warp ID: 143, Weight: 2.62572400000000009e-26, CVs: pc1=0.95, pc2=1.18
Iteration 277, Warp ID: 137, Weight: 2.62572400000000009e-26, CVs: pc1=0.93, pc2=1.16
Iteration 277, Warp ID: 138, Weight: 2.62572400000000009e-27, CVs: pc1=0.99, pc2=1.63
Iteration 277, Warp ID: 139, Weight: 2.62572400000000009e-27, CVs: pc1=0.97, pc2=0.92
Iteration 277, Warp ID: 140, Weight: 2.62572400000000009e-27, CVs: pc1=0.92, pc2=1.16
Iteration 277, Warp ID: 142, Weight: 2.62572400000000009e-27, CVs: pc1=0.91, pc2=2.74
Iteration 277, Warp ID: 143, Weight: 2.62572400000000009e-27, CVs: pc1=0.90, pc2=2.44
Iteration 278, Warp ID: 134, Weight: 1.07870604250497335e-07, CVs: pc1=0.95, pc2=10.86
Iteration 278, Warp ID: 135, Weight: 5.40599992391433798e-08, CVs: pc1=0.94, pc2=10.51
Iteration 278, Warp ID: 106, Weight: 6.56431000000000023e-28, CVs: pc1=0.79, pc2=1.34
Iteration 278, Warp ID: 107, Weight: 6.56431000000000023e-28, CVs: pc1=0.76, pc2=1.57
Iteration 278, Warp ID: 138, Weight: 3.83995800000000007e-18, CVs: pc1=0.99, pc2=1.00
Iteration 278, Warp ID: 139, Weight: 3.83995800000000007e-18, CVs: pc1=1.00, pc2=0.71
Iteration 278, Warp ID: 140, Weight: 3.83995800000000007e-18, CVs: pc1=1.00, pc2=1.07
Iteration 278, Warp ID: 124, Weight: 7.67991600000000014e-18, CVs: pc1=0.86, pc2=1.12
Iteration 279, Warp ID: 131, Weight: 8.75241399999999976e-28, CVs: pc1=1.00, pc2=2.60
Iteration 279, Warp ID: 102, Weight: 6.56431000000000023e-28, CVs: pc1=0.77, pc2=1.01
Iteration 279, Warp ID: 136, Weight: 2.62572400000000009e-27, CVs: pc1=1.00, pc2=1.09
Iteration 279, Warp ID: 138, Weight: 1.80233998945684331e-08, CVs: pc1=1.00, pc2=10.72
Iteration 279, Warp ID: 139, Weight: 1.80233998945684331e-08, CVs: pc1=0.99, pc2=10.62
Iteration 279, Warp ID: 92, Weight: 1.72798100000000008e-17, CVs: pc1=0.78, pc2=1.04
Iteration 280, Warp ID: 136, Weight: 2.62572400000000009e-27, CVs: pc1=1.00, pc2=1.17
Iteration 280, Warp ID: 137, Weight: 2.62572400000000009e-27, CVs: pc1=0.93, pc2=1.50
Iteration 280, Warp ID: 139, Weight: 1.78473077576931360e-08, CVs: pc1=1.00, pc2=9.41
Iteration 280, Warp ID: 141, Weight: 8.75241399999999976e-28, CVs: pc1=1.00, pc2=0.32
Iteration 280, Warp ID: 111, Weight: 8.05082099999999778e-18, CVs: pc1=0.82, pc2=0.52
Iteration 280, Warp ID: 112, Weight: 8.05082099999999778e-18, CVs: pc1=0.82, pc2=0.44
Iteration 280, Warp ID: 145, Weight: 6.14777353540318922e-09, CVs: pc1=0.93, pc2=9.89
Iteration 280, Warp ID: 146, Weight: 6.14777353540318922e-09, CVs: pc1=0.99, pc2=9.95
Iteration 280, Warp ID: 117, Weight: 1.15198700000000006e-17, CVs: pc1=0.80, pc2=0.70
Iteration 280, Warp ID: 121, Weight: 3.53966082103309764e-08, CVs: pc1=0.98, pc2=11.01
Iteration 280, Warp ID: 127, Weight: 8.75241399999999976e-28, CVs: pc1=0.87, pc2=3.19
Iteration 281, Warp ID: 121, Weight: 4.22044100000000015e-25, CVs: pc1=0.97, pc2=1.93
Iteration 281, Warp ID: 130, Weight: 1.31286200000000005e-27, CVs: pc1=0.87, pc2=0.56
Iteration 281, Warp ID: 99, Weight: 1.07344299999999997e-17, CVs: pc1=0.80, pc2=0.97
Iteration 282, Warp ID: 136, Weight: 4.37620699999999898e-28, CVs: pc1=0.90, pc2=1.21
Iteration 282, Warp ID: 141, Weight: 2.91747100000000020e-28, CVs: pc1=1.00, pc2=1.36
Iteration 282, Warp ID: 147, Weight: 8.75241399999999796e-28, CVs: pc1=1.00, pc2=1.57
Iteration 282, Warp ID: 149, Weight: 8.75241399999999796e-28, CVs: pc1=1.00, pc2=0.93
Iteration 282, Warp ID: 119, Weight: 6.56431000000000023e-28, CVs: pc1=0.77, pc2=0.62
Iteration 283, Warp ID: 128, Weight: 8.75241399999999796e-28, CVs: pc1=0.94, pc2=2.10
Iteration 283, Warp ID: 132, Weight: 9.72490399999999995e-29, CVs: pc1=1.00, pc2=0.90
Iteration 283, Warp ID: 102, Weight: 1.78907099999999988e-18, CVs: pc1=0.76, pc2=1.28
Iteration 283, Warp ID: 104, Weight: 3.57814300000000005e-18, CVs: pc1=0.79, pc2=0.68
Iteration 283, Warp ID: 134, Weight: 9.72490399999999995e-29, CVs: pc1=1.00, pc2=1.30
Iteration 283, Warp ID: 111, Weight: 3.28215500000000012e-28, CVs: pc1=0.78, pc2=1.31
Iteration 283, Warp ID: 119, Weight: 1.16698800000000005e-27, CVs: pc1=0.90, pc2=0.42
Iteration 283, Warp ID: 124, Weight: 7.29367799999999940e-29, CVs: pc1=1.00, pc2=1.01
Iteration 283, Warp ID: 127, Weight: 6.00173644578085538e-09, CVs: pc1=0.95, pc2=9.69
Iteration 284, Warp ID: 129, Weight: 3.64683900000000026e-29, CVs: pc1=0.94, pc2=0.80
Iteration 284, Warp ID: 130, Weight: 3.64683900000000026e-29, CVs: pc1=0.97, pc2=1.25
Iteration 284, Warp ID: 131, Weight: 9.72490399999999995e-29, CVs: pc1=0.93, pc2=0.89
Iteration 284, Warp ID: 89, Weight: 1.59028599999999983e-18, CVs: pc1=0.76, pc2=0.60
Iteration 284, Warp ID: 123, Weight: 2.13331000000000012e-19, CVs: pc1=0.96, pc2=0.53
Iteration 284, Warp ID: 124, Weight: 2.13331000000000012e-19, CVs: pc1=0.94, pc2=1.02
Iteration 284, Warp ID: 125, Weight: 2.13331000000000012e-19, CVs: pc1=0.93, pc2=0.80
Iteration 285, Warp ID: 96, Weight: 1.98785699999999989e-19, CVs: pc1=0.78, pc2=0.59
Iteration 285, Warp ID: 97, Weight: 1.98785699999999989e-19, CVs: pc1=0.85, pc2=0.42
Iteration 285, Warp ID: 128, Weight: 2.43122599999999999e-29, CVs: pc1=1.00, pc2=1.29
Iteration 285, Warp ID: 129, Weight: 9.50586109246142789e-09, CVs: pc1=0.97, pc2=10.72
Iteration 285, Warp ID: 130, Weight: 9.50586109246142789e-09, CVs: pc1=0.97, pc2=11.00
Iteration 285, Warp ID: 131, Weight: 9.50586109246142789e-09, CVs: pc1=0.98, pc2=10.90
Iteration 285, Warp ID: 132, Weight: 8.10408699999999979e-30, CVs: pc1=1.00, pc2=1.12
Iteration 285, Warp ID: 133, Weight: 8.10408699999999979e-30, CVs: pc1=1.00, pc2=0.84
Iteration 285, Warp ID: 134, Weight: 8.10408699999999979e-30, CVs: pc1=1.00, pc2=1.33
Iteration 285, Warp ID: 106, Weight: 1.13158156436036772e-08, CVs: pc1=0.80, pc2=9.83
Iteration 285, Warp ID: 111, Weight: 1.61234600000000000e-17, CVs: pc1=0.83, pc2=1.69
Iteration 285, Warp ID: 126, Weight: 2.18810299999999991e-28, CVs: pc1=0.99, pc2=1.51
Iteration 286, Warp ID: 96, Weight: 9.93928499999999919e-19, CVs: pc1=0.82, pc2=0.72
Iteration 286, Warp ID: 128, Weight: 1.06665500000000006e-19, CVs: pc1=0.97, pc2=1.45
Iteration 286, Warp ID: 130, Weight: 8.06173000000000001e-18, CVs: pc1=0.88, pc2=2.39
Iteration 286, Warp ID: 133, Weight: 4.79994800000000023e-19, CVs: pc1=0.92, pc2=0.98
Iteration 286, Warp ID: 138, Weight: 7.29367800000000052e-29, CVs: pc1=0.95, pc2=1.43
Iteration 286, Warp ID: 140, Weight: 7.29367800000000052e-29, CVs: pc1=0.95, pc2=1.28
Iteration 286, Warp ID: 142, Weight: 4.04651828599376105e-09, CVs: pc1=0.95, pc2=11.20
Iteration 286, Warp ID: 144, Weight: 4.37620699999999988e-28, CVs: pc1=1.00, pc2=2.01
Iteration 286, Warp ID: 114, Weight: 9.93928499999999822e-20, CVs: pc1=0.80, pc2=0.66
Iteration 286, Warp ID: 115, Weight: 9.93928499999999822e-20, CVs: pc1=0.84, pc2=1.13
Iteration 287, Warp ID: 131, Weight: 1.15877500000000006e-17, CVs: pc1=0.80, pc2=3.22
Iteration 287, Warp ID: 135, Weight: 1.93129199999999994e-18, CVs: pc1=0.87, pc2=2.31
Iteration 287, Warp ID: 146, Weight: 2.21394200000000013e-09, CVs: pc1=1.00, pc2=11.17
Iteration 287, Warp ID: 147, Weight: 4.01499947628300276e-09, CVs: pc1=1.00, pc2=11.46
Iteration 287, Warp ID: 122, Weight: 4.86245199999999998e-29, CVs: pc1=0.87, pc2=0.91
Iteration 288, Warp ID: 132, Weight: 7.99991300000000053e-20, CVs: pc1=0.90, pc2=1.46
Iteration 288, Warp ID: 133, Weight: 7.99991300000000053e-20, CVs: pc1=0.92, pc2=2.38
Iteration 288, Warp ID: 138, Weight: 4.37620699999999988e-28, CVs: pc1=0.97, pc2=2.37
Iteration 288, Warp ID: 109, Weight: 5.96357099999999990e-19, CVs: pc1=0.80, pc2=1.41
Iteration 288, Warp ID: 112, Weight: 9.93928499999999919e-19, CVs: pc1=0.80, pc2=2.32
Iteration 288, Warp ID: 114, Weight: 1.62081699999999988e-29, CVs: pc1=0.83, pc2=0.70
Iteration 289, Warp ID: 111, Weight: 1.98785699999999989e-19, CVs: pc1=0.85, pc2=1.02
Iteration 289, Warp ID: 112, Weight: 1.98785699999999989e-19, CVs: pc1=0.78, pc2=0.84
Iteration 289, Warp ID: 117, Weight: 1.19998700000000006e-19, CVs: pc1=0.83, pc2=0.59
Iteration 289, Warp ID: 121, Weight: 6.17627647749453075e-04, CVs: pc1=0.84, pc2=10.77
Iteration 290, Warp ID: 132, Weight: 1.62081699999999988e-29, CVs: pc1=0.92, pc2=1.83
Iteration 290, Warp ID: 134, Weight: 7.29367800000000052e-29, CVs: pc1=0.96, pc2=1.85
Iteration 290, Warp ID: 107, Weight: 6.62618999999999962e-20, CVs: pc1=0.77, pc2=1.37
Iteration 290, Warp ID: 120, Weight: 1.19243100000000003e-17, CVs: pc1=0.87, pc2=2.16
Iteration 290, Warp ID: 122, Weight: 4.26257999999999970e-18, CVs: pc1=0.89, pc2=2.44
Iteration 290, Warp ID: 126, Weight: 4.31381847356022538e-09, CVs: pc1=0.90, pc2=10.25
Iteration 291, Warp ID: 96, Weight: 4.01573599999999978e-16, CVs: pc1=0.76, pc2=0.61
Iteration 291, Warp ID: 135, Weight: 7.29367800000000052e-29, CVs: pc1=0.92, pc2=1.68
Iteration 291, Warp ID: 104, Weight: 1.45873599999999991e-28, CVs: pc1=0.80, pc2=0.59
Iteration 291, Warp ID: 107, Weight: 2.99996699999999976e-20, CVs: pc1=0.96, pc2=0.75
Iteration 292, Warp ID: 129, Weight: 5.92586100000000048e-21, CVs: pc1=0.94, pc2=1.52
Iteration 292, Warp ID: 95, Weight: 6.62618999999999962e-20, CVs: pc1=0.82, pc2=1.47
Iteration 293, Warp ID: 120, Weight: 3.04839707293717351e-09, CVs: pc1=0.82, pc2=8.66
Iteration 294, Warp ID: 96, Weight: 5.33327500000000030e-20, CVs: pc1=0.79, pc2=1.71
Iteration 294, Warp ID: 103, Weight: 1.58941788120325007e-08, CVs: pc1=0.77, pc2=8.23
Iteration 294, Warp ID: 118, Weight: 8.88879200000000005e-21, CVs: pc1=0.88, pc2=0.87
Iteration 296, Warp ID: 133, Weight: 2.21426000000000017e-09, CVs: pc1=0.97, pc2=11.26
Iteration 297, Warp ID: 118, Weight: 4.99994499999999910e-21, CVs: pc1=0.97, pc2=1.73
Iteration 298, Warp ID: 96, Weight: 5.48994500000000026e-17, CVs: pc1=0.81, pc2=2.02
Iteration 298, Warp ID: 103, Weight: 5.58232000000000020e-18, CVs: pc1=0.83, pc2=1.70
Iteration 298, Warp ID: 115, Weight: 3.63355238651175746e-04, CVs: pc1=0.96, pc2=12.87
Iteration 298, Warp ID: 126, Weight: 2.74098000000000003e-18, CVs: pc1=0.97, pc2=3.06
Iteration 299, Warp ID: 136, Weight: 2.51991400000000010e-22, CVs: pc1=0.90, pc2=0.44
Iteration 299, Warp ID: 137, Weight: 2.51991400000000010e-22, CVs: pc1=0.94, pc2=0.55
Iteration 299, Warp ID: 139, Weight: 3.46930166236932762e-04, CVs: pc1=1.00, pc2=12.65
Iteration 299, Warp ID: 135, Weight: 2.51991400000000010e-22, CVs: pc1=0.92, pc2=0.53
Iteration 300, Warp ID: 113, Weight: 6.27569900000000015e-18, CVs: pc1=0.82, pc2=0.31
Iteration 300, Warp ID: 129, Weight: 4.15785700000000003e-21, CVs: pc1=0.83, pc2=0.46
Iteration 300, Warp ID: 125, Weight: 2.51991400000000010e-22, CVs: pc1=0.85, pc2=0.72
Iteration 300, Warp ID: 141, Weight: 1.25995700000000005e-22, CVs: pc1=0.95, pc2=1.08
Iteration 301, Warp ID: 131, Weight: 2.07892900000000010e-21, CVs: pc1=0.90, pc2=1.06
Iteration 301, Warp ID: 139, Weight: 4.19985600000000020e-23, CVs: pc1=1.00, pc2=1.17
Iteration 301, Warp ID: 118, Weight: 3.13784999999999983e-18, CVs: pc1=0.87, pc2=0.45
Iteration 302, Warp ID: 104, Weight: 2.07892900000000010e-21, CVs: pc1=0.77, pc2=1.19
Iteration 302, Warp ID: 135, Weight: 1.39995199999999987e-23, CVs: pc1=0.99, pc2=1.53
Iteration 302, Warp ID: 130, Weight: 2.07892900000000010e-21, CVs: pc1=1.00, pc2=1.10
Iteration 302, Warp ID: 119, Weight: 1.28393700000000005e-20, CVs: pc1=0.92, pc2=1.85
Iteration 303, Warp ID: 132, Weight: 5.19732199999999960e-22, CVs: pc1=0.92, pc2=0.46
Iteration 303, Warp ID: 106, Weight: 4.57578799999999964e-18, CVs: pc1=0.76, pc2=1.71
Iteration 303, Warp ID: 138, Weight: 1.03946399999999997e-21, CVs: pc1=0.95, pc2=1.55
Iteration 303, Warp ID: 139, Weight: 1.03946399999999997e-21, CVs: pc1=1.00, pc2=1.48
Iteration 303, Warp ID: 141, Weight: 4.66650699999999989e-24, CVs: pc1=1.00, pc2=1.29
Iteration 303, Warp ID: 142, Weight: 4.66650699999999989e-24, CVs: pc1=1.00, pc2=1.47
Iteration 303, Warp ID: 118, Weight: 2.51991400000000010e-22, CVs: pc1=0.88, pc2=1.43
Iteration 303, Warp ID: 126, Weight: 1.40616990936521001e-04, CVs: pc1=0.90, pc2=12.50
Iteration 304, Warp ID: 129, Weight: 4.66650699999999989e-24, CVs: pc1=1.00, pc2=2.15
Iteration 304, Warp ID: 131, Weight: 4.66650699999999989e-24, CVs: pc1=0.90, pc2=2.65
Iteration 304, Warp ID: 133, Weight: 1.55550200000000001e-24, CVs: pc1=1.00, pc2=1.52
Iteration 304, Warp ID: 134, Weight: 1.55550200000000001e-24, CVs: pc1=1.00, pc2=1.34
Iteration 304, Warp ID: 111, Weight: 6.63036728539277042e-05, CVs: pc1=0.85, pc2=12.44
Iteration 305, Warp ID: 113, Weight: 4.19985600000000020e-23, CVs: pc1=0.89, pc2=1.96
Iteration 305, Warp ID: 122, Weight: 5.19732199999999960e-22, CVs: pc1=0.83, pc2=0.35
Iteration 306, Warp ID: 116, Weight: 1.95157182218480385e-05, CVs: pc1=0.92, pc2=12.50
Iteration 306, Warp ID: 117, Weight: 1.54704099999999995e-18, CVs: pc1=0.85, pc2=1.33
Iteration 307, Warp ID: 132, Weight: 1.82749414858246803e-05, CVs: pc1=1.01, pc2=12.94
Iteration 307, Warp ID: 109, Weight: 6.80376600000000005e-21, CVs: pc1=0.81, pc2=1.75
Iteration 307, Warp ID: 147, Weight: 5.76111900000000045e-26, CVs: pc1=1.00, pc2=1.46
Iteration 307, Warp ID: 148, Weight: 5.76111900000000045e-26, CVs: pc1=0.96, pc2=0.70
Iteration 307, Warp ID: 150, Weight: 3.29035500000000020e-14, CVs: pc1=1.00, pc2=7.34
Iteration 308, Warp ID: 98, Weight: 6.63314600000000043e-19, CVs: pc1=0.78, pc2=0.49
Iteration 308, Warp ID: 135, Weight: 2.88056000000000004e-26, CVs: pc1=0.99, pc2=0.93
Iteration 308, Warp ID: 136, Weight: 2.88056000000000004e-26, CVs: pc1=0.94, pc2=0.92
Iteration 308, Warp ID: 141, Weight: 5.76111900000000045e-26, CVs: pc1=1.00, pc2=1.75
Iteration 308, Warp ID: 111, Weight: 1.32558999999999997e-18, CVs: pc1=0.85, pc2=1.25
Iteration 308, Warp ID: 123, Weight: 1.38595200000000002e-21, CVs: pc1=0.97, pc2=0.61
Iteration 308, Warp ID: 125, Weight: 5.18500699999999999e-25, CVs: pc1=0.93, pc2=1.26
Iteration 308, Warp ID: 126, Weight: 2.79990399999999974e-23, CVs: pc1=0.82, pc2=3.54
Iteration 309, Warp ID: 113, Weight: 1.44027999999999991e-25, CVs: pc1=1.00, pc2=1.35
Iteration 309, Warp ID: 98, Weight: 1.27240000000000006e-19, CVs: pc1=0.85, pc2=1.46
Iteration 310, Warp ID: 129, Weight: 9.60186500000000028e-27, CVs: pc1=1.00, pc2=1.44
Iteration 310, Warp ID: 95, Weight: 1.27105200000000005e-19, CVs: pc1=0.77, pc2=2.06
Iteration 311, Warp ID: 132, Weight: 4.24133199999999999e-20, CVs: pc1=0.97, pc2=1.44
Iteration 311, Warp ID: 135, Weight: 3.20062200000000000e-27, CVs: pc1=1.00, pc2=1.18
Iteration 311, Warp ID: 136, Weight: 3.20062200000000000e-27, CVs: pc1=0.96, pc2=0.62
Iteration 311, Warp ID: 137, Weight: 3.20062200000000000e-27, CVs: pc1=0.99, pc2=0.76
Iteration 311, Warp ID: 114, Weight: 9.36181899999999940e-24, CVs: pc1=0.83, pc2=3.06
Iteration 311, Warp ID: 120, Weight: 6.36199799999999999e-20, CVs: pc1=0.95, pc2=0.85
Iteration 312, Warp ID: 114, Weight: 2.12066600000000000e-20, CVs: pc1=0.95, pc2=0.77
Iteration 312, Warp ID: 115, Weight: 2.12066600000000000e-20, CVs: pc1=0.93, pc2=0.97
Iteration 312, Warp ID: 116, Weight: 2.12066600000000000e-20, CVs: pc1=0.85, pc2=0.52
Iteration 312, Warp ID: 126, Weight: 1.60031100000000000e-27, CVs: pc1=1.00, pc2=1.09
Iteration 313, Warp ID: 98, Weight: 1.82896900000000006e-22, CVs: pc1=0.77, pc2=1.04
Iteration 313, Warp ID: 130, Weight: 5.33436999999999999e-28, CVs: pc1=0.97, pc2=0.72
Iteration 313, Warp ID: 131, Weight: 5.33436999999999999e-28, CVs: pc1=1.00, pc2=1.00
Iteration 313, Warp ID: 132, Weight: 2.20931599999999976e-19, CVs: pc1=1.00, pc2=1.47
Iteration 313, Warp ID: 115, Weight: 1.06033300000000000e-20, CVs: pc1=0.92, pc2=1.50
Iteration 313, Warp ID: 123, Weight: 5.33436999999999999e-28, CVs: pc1=0.92, pc2=2.00
Iteration 313, Warp ID: 125, Weight: 5.33436999999999999e-28, CVs: pc1=0.97, pc2=1.46
Iteration 314, Warp ID: 136, Weight: 1.77812299999999990e-28, CVs: pc1=1.00, pc2=1.54
Iteration 314, Warp ID: 137, Weight: 1.77812299999999990e-28, CVs: pc1=0.97, pc2=1.36
Iteration 314, Warp ID: 114, Weight: 1.06033300000000000e-20, CVs: pc1=0.85, pc2=0.31
Iteration 314, Warp ID: 135, Weight: 1.77812299999999990e-28, CVs: pc1=0.97, pc2=1.38
Iteration 315, Warp ID: 99, Weight: 1.15344899999999992e-18, CVs: pc1=0.76, pc2=2.50
Iteration 315, Warp ID: 132, Weight: 3.53444299999999969e-21, CVs: pc1=0.94, pc2=1.37
Iteration 315, Warp ID: 113, Weight: 9.34261499999999999e-24, CVs: pc1=0.97, pc2=2.43
Iteration 315, Warp ID: 84, Weight: 1.56920000000000001e-21, CVs: pc1=0.77, pc2=0.18
Iteration 315, Warp ID: 120, Weight: 3.53444299999999969e-21, CVs: pc1=0.90, pc2=0.66
Iteration 315, Warp ID: 93, Weight: 1.15338800000000004e-18, CVs: pc1=0.77, pc2=2.58
Iteration 315, Warp ID: 127, Weight: 8.89061599999999957e-29, CVs: pc1=0.95, pc2=0.75
Iteration 316, Warp ID: 128, Weight: 5.92707700000000044e-29, CVs: pc1=0.97, pc2=0.86
Iteration 316, Warp ID: 132, Weight: 1.33992493445413915e-06, CVs: pc1=1.00, pc2=11.55
Iteration 316, Warp ID: 117, Weight: 1.17814799999999995e-21, CVs: pc1=0.97, pc2=2.31
Iteration 316, Warp ID: 122, Weight: 1.17814799999999995e-21, CVs: pc1=0.99, pc2=0.78
Iteration 317, Warp ID: 132, Weight: 2.96353900000000025e-29, CVs: pc1=0.92, pc2=1.73
Iteration 318, Warp ID: 135, Weight: 5.67034896261143740e-07, CVs: pc1=0.99, pc2=11.01
Iteration 319, Warp ID: 96, Weight: 1.67719600000000018e-21, CVs: pc1=0.82, pc2=0.80
Iteration 319, Warp ID: 104, Weight: 4.77149900000000007e-20, CVs: pc1=0.83, pc2=0.82
Iteration 319, Warp ID: 124, Weight: 1.96357999999999992e-22, CVs: pc1=0.96, pc2=1.44
Iteration 319, Warp ID: 125, Weight: 2.96353900000000025e-29, CVs: pc1=0.89, pc2=1.01
Iteration 320, Warp ID: 133, Weight: 3.92715899999999996e-22, CVs: pc1=1.00, pc2=2.53
Iteration 320, Warp ID: 114, Weight: 1.21879200000000005e-21, CVs: pc1=0.82, pc2=0.99
Iteration 320, Warp ID: 116, Weight: 2.38574899999999996e-20, CVs: pc1=0.82, pc2=1.11
Iteration 320, Warp ID: 126, Weight: 4.76900451381807390e-07, CVs: pc1=0.90, pc2=11.30
Iteration 321, Warp ID: 114, Weight: 3.35439199999999998e-21, CVs: pc1=0.86, pc2=1.97
Iteration 321, Warp ID: 117, Weight: 1.09351699999999992e-21, CVs: pc1=0.93, pc2=1.15
Iteration 322, Warp ID: 123, Weight: 2.79532699999999979e-22, CVs: pc1=0.97, pc2=0.73
Iteration 322, Warp ID: 124, Weight: 2.79532699999999979e-22, CVs: pc1=0.92, pc2=0.84
Iteration 323, Warp ID: 137, Weight: 3.64505600000000014e-22, CVs: pc1=0.89, pc2=2.87
Iteration 323, Warp ID: 127, Weight: 2.34694890140423564e-06, CVs: pc1=0.85, pc2=5.07
Iteration 324, Warp ID: 103, Weight: 1.74355599999999993e-22, CVs: pc1=0.77, pc2=0.77
Iteration 324, Warp ID: 92, Weight: 4.35888900000000018e-23, CVs: pc1=0.77, pc2=0.93
Iteration 324, Warp ID: 126, Weight: 2.65083300000000008e-21, CVs: pc1=0.99, pc2=0.94
Iteration 325, Warp ID: 137, Weight: 1.95421035744035978e-06, CVs: pc1=0.94, pc2=5.22
Iteration 325, Warp ID: 108, Weight: 9.68642099999999949e-24, CVs: pc1=0.82, pc2=1.15
Iteration 325, Warp ID: 114, Weight: 8.71777900000000001e-23, CVs: pc1=0.87, pc2=1.32
Iteration 326, Warp ID: 103, Weight: 2.98218700000000007e-21, CVs: pc1=0.78, pc2=1.33
Iteration 326, Warp ID: 114, Weight: 4.65887800000000016e-23, CVs: pc1=0.87, pc2=1.21
Iteration 326, Warp ID: 126, Weight: 2.02503099999999989e-23, CVs: pc1=0.95, pc2=0.97
Iteration 326, Warp ID: 127, Weight: 2.02503099999999989e-23, CVs: pc1=1.00, pc2=1.17
Iteration 327, Warp ID: 112, Weight: 1.39766299999999995e-22, CVs: pc1=0.77, pc2=0.76
Iteration 327, Warp ID: 132, Weight: 9.81789800000000030e-23, CVs: pc1=1.00, pc2=1.26
Iteration 327, Warp ID: 133, Weight: 9.81789800000000030e-23, CVs: pc1=0.99, pc2=0.98
Iteration 327, Warp ID: 111, Weight: 1.39766299999999995e-22, CVs: pc1=0.84, pc2=0.49
Iteration 328, Warp ID: 129, Weight: 3.22880699999999983e-24, CVs: pc1=0.89, pc2=1.77
Iteration 328, Warp ID: 130, Weight: 3.22880699999999983e-24, CVs: pc1=0.88, pc2=1.55
Iteration 328, Warp ID: 131, Weight: 3.22880699999999983e-24, CVs: pc1=0.94, pc2=1.56
Iteration 328, Warp ID: 134, Weight: 2.02503099999999989e-23, CVs: pc1=1.00, pc2=1.07
Iteration 328, Warp ID: 114, Weight: 9.94062200000000038e-22, CVs: pc1=0.80, pc2=1.63
Iteration 329, Warp ID: 130, Weight: 2.02503099999999989e-23, CVs: pc1=0.88, pc2=0.54
Iteration 329, Warp ID: 135, Weight: 2.25003400000000006e-24, CVs: pc1=0.97, pc2=0.30
Iteration 329, Warp ID: 137, Weight: 2.25003400000000006e-24, CVs: pc1=0.93, pc2=0.61
Iteration 329, Warp ID: 83, Weight: 1.11870400000000009e-19, CVs: pc1=0.77, pc2=1.20
Iteration 329, Warp ID: 124, Weight: 2.94536900000000000e-22, CVs: pc1=0.87, pc2=1.66
Iteration 329, Warp ID: 125, Weight: 6.75010300000000004e-24, CVs: pc1=0.88, pc2=0.60
Iteration 330, Warp ID: 139, Weight: 7.50011499999999997e-25, CVs: pc1=0.95, pc2=1.37
Iteration 330, Warp ID: 109, Weight: 7.76479699999999936e-24, CVs: pc1=0.80, pc2=1.02
Iteration 330, Warp ID: 142, Weight: 4.05006199999999978e-23, CVs: pc1=1.00, pc2=2.24
Iteration 330, Warp ID: 114, Weight: 1.01251499999999998e-23, CVs: pc1=0.83, pc2=1.46
Iteration 330, Warp ID: 116, Weight: 2.02503099999999989e-23, CVs: pc1=0.89, pc2=0.43
Iteration 331, Warp ID: 127, Weight: 3.75005700000000005e-25, CVs: pc1=0.93, pc2=0.98
Iteration 331, Warp ID: 142, Weight: 2.02503099999999989e-23, CVs: pc1=1.00, pc2=2.25
Iteration 331, Warp ID: 119, Weight: 4.86084251373394911e-08, CVs: pc1=0.87, pc2=5.73
Iteration 332, Warp ID: 136, Weight: 1.91723399999999995e-25, CVs: pc1=0.89, pc2=1.19
Iteration 332, Warp ID: 137, Weight: 1.91723399999999995e-25, CVs: pc1=0.89, pc2=1.82
Iteration 333, Warp ID: 112, Weight: 7.87512100000000049e-24, CVs: pc1=0.84, pc2=1.05
Iteration 333, Warp ID: 121, Weight: 7.50011499999999997e-25, CVs: pc1=0.92, pc2=2.27
Iteration 333, Warp ID: 120, Weight: 3.75005700000000005e-25, CVs: pc1=0.94, pc2=0.96
